#
# Transition date estimate for NEON.D04.LAJA.DP1.00033
#
# Site: NEON.D04.LAJA.DP1.00033
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:10:46
# Spline RMSE gcc_mean: 0.00469
# Spline RMSE gcc_50: 0.00488
# Spline RMSE gcc_75: 0.00511
# Spline RMSE gcc_90: 0.00516
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D04.LAJA.DP1.00033,AG,1000,rising,gcc_mean,2017-08-14,2017-08-17,2017-08-24,2017-08-13,2017-08-16,2017-08-22,2017-08-16,2017-08-20,2017-08-31,0.35332,0.36665,0.39161,0.34953,0.43054
NEON.D04.LAJA.DP1.00033,AG,1000,rising,gcc_mean,2018-08-15,2018-08-16,2018-08-21,2018-08-14,2018-08-15,2018-08-19,2018-08-16,2018-08-17,2018-08-22,0.37518,0.37982,0.4011,0.37004,0.4282
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_90,2018-10-31,2018-10-24,2018-10-16,2018-12-03,2018-10-28,2018-10-20,2018-10-30,2018-10-20,2018-10-14,0.39811,0.4048,0.41791,0.39416,0.43909
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_90,2018-05-12,2018-05-09,2018-05-03,2018-05-16,2018-05-10,2018-05-04,2018-05-09,2018-05-06,2018-05-01,0.37683,0.38299,0.40043,0.37184,0.42414
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_90,2017-06-25,2017-06-21,2017-06-14,2017-06-28,2017-06-22,2017-06-16,2017-06-22,2017-06-18,2017-06-12,0.38342,0.39294,0.41398,0.37814,0.44656
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_75,2018-10-27,2018-10-23,2018-10-16,2018-12-04,2018-10-26,2018-10-19,2018-10-26,2018-10-19,2018-10-14,0.39395,0.39913,0.41236,0.38968,0.43409
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_75,2018-05-12,2018-05-09,2018-05-03,2018-05-15,2018-05-10,2018-05-04,2018-05-09,2018-05-06,2018-05-01,0.37341,0.37948,0.3966,0.36885,0.42037
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_75,2017-06-24,2017-06-20,2017-06-14,2017-06-27,2017-06-22,2017-06-16,2017-06-22,2017-06-18,2017-06-12,0.38231,0.39217,0.4103,0.37581,0.44257
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_50,2018-10-25,2018-10-21,2018-10-15,2018-10-31,2018-10-24,2018-10-18,2018-10-24,2018-10-18,2018-10-14,0.38865,0.39487,0.40813,0.38508,0.42636
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_50,2018-05-12,2018-05-09,2018-05-03,2018-05-15,2018-05-10,2018-05-04,2018-05-09,2018-05-06,2018-05-01,0.37037,0.37605,0.39214,0.36587,0.41581
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_50,2017-06-24,2017-06-20,2017-06-14,2017-06-27,2017-06-22,2017-06-16,2017-06-22,2017-06-18,2017-06-12,0.37903,0.38833,0.40578,0.37244,0.43852
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_mean,2018-10-26,2018-10-22,2018-10-16,2018-12-05,2018-10-25,2018-10-19,2018-10-25,2018-10-19,2018-10-14,0.39032,0.396,0.40745,0.38627,0.42785
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_mean,2018-05-12,2018-05-09,2018-05-03,2018-05-15,2018-05-10,2018-05-04,2018-05-09,2018-05-06,2018-05-01,0.37049,0.37616,0.39223,0.36601,0.41579
NEON.D04.LAJA.DP1.00033,AG,1000,falling,gcc_mean,2017-06-25,2017-06-21,2017-06-14,2017-06-27,2017-06-22,2017-06-16,2017-06-22,2017-06-18,2017-06-13,0.37706,0.38598,0.40624,0.37211,0.43707
