#
# Transition date estimate for howland1
#
# Site: howland1
# Veg Type: EN
# ROI ID Number: 3000
# Aggregation period: 3day
# Year min: 2010
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:28:55
# Spline RMSE gcc_mean: 0.00288
# Spline RMSE gcc_50: 0.00341
# Spline RMSE gcc_75: 0.00328
# Spline RMSE gcc_90: 0.00346
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
howland1,EN,3000,rising,gcc_50,2018-04-10,2018-04-20,2018-04-30,2018-03-21,2018-04-15,2018-04-27,2018-04-17,2018-04-25,2018-05-03,0.35041,0.35462,0.3627,0.34757,0.37704
howland1,EN,3000,rising,gcc_mean,2011-03-29,2011-04-11,2011-04-27,2011-03-19,2011-04-07,2011-04-22,2011-04-07,2011-04-17,2011-05-02,0.35318,0.3577,0.36643,0.35007,0.38231
howland1,EN,3000,rising,gcc_mean,2012-03-10,2012-03-17,2012-04-09,2012-03-07,2012-03-13,2012-03-31,2012-03-14,2012-03-22,2012-04-21,0.35297,0.35791,0.36695,0.35007,0.3836
howland1,EN,3000,rising,gcc_mean,2013-03-30,2013-04-12,2013-04-24,2013-03-18,2013-04-09,2013-04-21,2013-04-08,2013-04-16,2013-04-27,0.35314,0.35811,0.36831,0.3498,0.38562
howland1,EN,3000,rising,gcc_mean,2014-04-03,2014-04-14,2014-05-03,2014-03-30,2014-04-10,2014-04-28,2014-04-09,2014-04-20,2014-05-08,0.35226,0.35724,0.36626,0.34923,0.3832
howland1,EN,3000,rising,gcc_mean,2015-04-09,2015-04-17,2015-04-30,2015-04-03,2015-04-14,2015-04-26,2015-04-14,2015-04-21,2015-05-04,0.35323,0.35749,0.36621,0.35006,0.38212
howland1,EN,3000,rising,gcc_mean,2016-04-02,2016-04-09,2016-04-29,2016-03-29,2016-04-07,2016-04-22,2016-04-06,2016-04-13,2016-05-07,0.3533,0.3576,0.36658,0.35008,0.38295
howland1,EN,3000,rising,gcc_mean,2017-04-03,2017-04-12,2017-04-28,2017-03-29,2017-04-07,2017-04-21,2017-04-08,2017-04-16,2017-05-05,0.35206,0.35658,0.36391,0.3495,0.37795
howland1,EN,3000,rising,gcc_mean,2018-04-12,2018-04-21,2018-04-30,2018-03-26,2018-04-17,2018-04-27,2018-04-18,2018-04-25,2018-05-03,0.35008,0.35464,0.36226,0.34748,0.3769
howland1,EN,3000,falling,gcc_90,2018-11-19,2018-11-10,2018-09-30,2018-11-28,2018-11-15,2018-10-08,2018-11-13,2018-11-04,2018-09-25,0.36061,0.36497,0.37299,0.35768,0.38788
howland1,EN,3000,falling,gcc_90,2017-12-08,2017-12-01,2017-11-07,2017-12-12,2017-12-05,2017-11-15,2017-12-04,2017-11-24,2017-10-31,0.35983,0.36473,0.37323,0.3569,0.38891
howland1,EN,3000,falling,gcc_90,2016-12-06,2016-11-25,2016-11-12,2016-12-22,2016-11-29,2016-11-16,2016-11-30,2016-11-20,2016-11-07,0.35916,0.36449,0.37405,0.35562,0.39214
howland1,EN,3000,falling,gcc_90,2015-12-01,2015-11-16,2015-10-05,2015-12-09,2015-11-23,2015-10-09,2015-11-21,2015-11-09,2015-10-03,0.36437,0.36904,0.37756,0.3616,0.39201
howland1,EN,3000,falling,gcc_90,2014-12-11,2014-11-30,2014-11-11,2014-12-28,2014-12-04,2014-11-18,2014-12-04,2014-11-24,2014-10-31,0.35954,0.3651,0.37461,0.35626,0.3927
howland1,EN,3000,falling,gcc_90,2013-11-30,2013-11-21,2013-10-29,2013-12-04,2013-11-26,2013-11-07,2013-11-24,2013-11-14,2013-10-08,0.36265,0.36773,0.37656,0.35986,0.39298
howland1,EN,3000,falling,gcc_90,2012-12-01,2012-11-21,2012-11-04,2012-12-06,2012-11-26,2012-11-11,2012-11-25,2012-11-15,2012-09-25,0.36376,0.36888,0.37721,0.36085,0.39342
howland1,EN,3000,falling,gcc_90,2011-12-17,2011-12-07,2011-11-05,2011-12-25,2011-12-11,2011-11-17,2011-12-10,2011-12-01,2011-10-19,0.35928,0.36419,0.37362,0.35581,0.39134
howland1,EN,3000,falling,gcc_90,2010-11-30,2010-11-22,2010-11-06,2010-12-03,2010-11-25,2010-11-12,2010-11-25,2010-11-18,2010-11-01,0.35931,0.36533,0.37544,0.3562,0.394
howland1,EN,3000,falling,gcc_75,2018-11-17,2018-11-08,2018-09-30,2018-11-24,2018-11-13,2018-10-07,2018-11-11,2018-11-02,2018-09-26,0.35762,0.3619,0.36985,0.35506,0.38404
howland1,EN,3000,falling,gcc_75,2017-12-14,2017-12-06,2017-11-13,2017-12-18,2017-12-10,2017-11-24,2017-12-09,2017-12-01,2017-11-07,0.35372,0.35922,0.36825,0.35086,0.38508
howland1,EN,3000,falling,gcc_75,2016-12-07,2016-11-24,2016-11-01,2016-12-20,2016-11-29,2016-11-12,2016-11-30,2016-11-19,2016-10-08,0.35597,0.36136,0.37085,0.3525,0.38916
howland1,EN,3000,falling,gcc_75,2015-12-01,2015-11-20,2015-10-07,2015-12-09,2015-11-25,2015-10-12,2015-11-24,2015-11-12,2015-10-05,0.36018,0.36451,0.37337,0.35713,0.3884
howland1,EN,3000,falling,gcc_75,2014-12-03,2014-11-23,2014-10-31,2014-12-08,2014-11-28,2014-11-09,2014-11-28,2014-11-17,2014-10-20,0.35692,0.36244,0.37185,0.35376,0.38956
howland1,EN,3000,falling,gcc_75,2013-11-25,2013-11-15,2013-10-24,2013-11-30,2013-11-20,2013-11-02,2013-11-20,2013-11-09,2013-10-05,0.36125,0.36597,0.37423,0.35807,0.3901
howland1,EN,3000,falling,gcc_75,2012-12-11,2012-11-30,2012-10-31,2012-12-17,2012-12-05,2012-11-09,2012-12-06,2012-11-23,2012-09-29,0.35682,0.36248,0.37268,0.35316,0.3919
howland1,EN,3000,falling,gcc_75,2011-12-10,2011-11-30,2011-11-06,2011-12-16,2011-12-05,2011-11-14,2011-12-05,2011-11-23,2011-10-02,0.35794,0.36292,0.37181,0.35483,0.38842
howland1,EN,3000,falling,gcc_75,2010-11-28,2010-11-21,2010-11-05,2010-12-02,2010-11-24,2010-11-11,2010-11-24,2010-11-17,2010-10-30,0.35653,0.36199,0.37223,0.3527,0.39096
howland1,EN,3000,falling,gcc_50,2018-11-10,2018-10-29,2018-10-02,2018-11-17,2018-11-07,2018-10-07,2018-11-01,2018-10-10,2018-09-27,0.3547,0.35844,0.36479,0.35257,0.37688
howland1,EN,3000,falling,gcc_50,2017-12-04,2017-11-27,2017-11-07,2017-12-08,2017-12-02,2017-11-17,2017-11-28,2017-11-20,2017-10-29,0.35471,0.35851,0.36544,0.3524,0.37804
howland1,EN,3000,falling,gcc_50,2016-12-05,2016-11-24,2016-10-12,2016-12-23,2016-11-29,2016-11-14,2016-11-28,2016-11-19,2016-10-07,0.35232,0.35725,0.36636,0.34913,0.38303
howland1,EN,3000,falling,gcc_50,2015-12-01,2015-11-18,2015-10-08,2015-12-09,2015-11-25,2015-10-13,2015-11-22,2015-11-11,2015-10-05,0.35593,0.36051,0.36814,0.35329,0.38262
howland1,EN,3000,falling,gcc_50,2014-12-05,2014-11-23,2014-10-30,2014-12-14,2014-11-30,2014-11-08,2014-11-28,2014-11-16,2014-10-03,0.35343,0.35864,0.36723,0.3505,0.38377
howland1,EN,3000,falling,gcc_50,2013-11-23,2013-11-14,2013-10-22,2013-11-28,2013-11-18,2013-11-01,2013-11-18,2013-11-07,2013-10-04,0.35711,0.36186,0.37066,0.35394,0.38717
howland1,EN,3000,falling,gcc_50,2012-12-10,2012-11-28,2012-10-26,2012-12-16,2012-12-03,2012-11-05,2012-12-04,2012-11-19,2012-09-26,0.35332,0.3591,0.36886,0.34986,0.38773
howland1,EN,3000,falling,gcc_50,2011-12-09,2011-11-26,2011-11-05,2011-12-16,2011-12-04,2011-11-11,2011-12-02,2011-11-18,2011-10-03,0.35534,0.3599,0.3681,0.35228,0.38362
howland1,EN,3000,falling,gcc_50,2010-11-28,2010-11-21,2010-11-06,2010-12-02,2010-11-24,2010-11-12,2010-11-23,2010-11-16,2010-10-29,0.35277,0.35807,0.36813,0.34946,0.38636
howland1,EN,3000,falling,gcc_mean,2018-11-15,2018-11-04,2018-10-02,2018-11-25,2018-11-10,2018-10-07,2018-11-07,2018-10-14,2018-09-27,0.35414,0.35774,0.36441,0.35168,0.37688
howland1,EN,3000,falling,gcc_mean,2017-12-04,2017-11-27,2017-11-06,2017-12-08,2017-12-01,2017-11-13,2017-11-29,2017-11-20,2017-10-30,0.35459,0.35812,0.36505,0.3521,0.37796
howland1,EN,3000,falling,gcc_mean,2016-12-07,2016-11-26,2016-11-07,2016-12-20,2016-11-30,2016-11-15,2016-12-01,2016-11-21,2016-10-09,0.35196,0.35692,0.3657,0.34864,0.38242
howland1,EN,3000,falling,gcc_mean,2015-11-30,2015-11-17,2015-10-07,2015-12-07,2015-11-23,2015-10-11,2015-11-22,2015-11-11,2015-10-04,0.35653,0.36102,0.36815,0.354,0.38215
howland1,EN,3000,falling,gcc_mean,2014-12-05,2014-11-24,2014-11-01,2014-12-12,2014-11-29,2014-11-09,2014-11-29,2014-11-18,2014-10-03,0.35384,0.35862,0.36706,0.35098,0.38298
howland1,EN,3000,falling,gcc_mean,2013-11-25,2013-11-15,2013-10-25,2013-11-29,2013-11-19,2013-11-02,2013-11-20,2013-11-10,2013-10-07,0.35661,0.36129,0.36952,0.35369,0.38501
howland1,EN,3000,falling,gcc_mean,2012-12-10,2012-11-27,2012-11-02,2012-12-16,2012-12-02,2012-11-09,2012-12-04,2012-11-21,2012-09-29,0.35301,0.35847,0.36797,0.34943,0.38642
howland1,EN,3000,falling,gcc_mean,2011-12-10,2011-11-27,2011-11-03,2011-12-15,2011-12-04,2011-11-11,2011-12-04,2011-11-20,2011-10-04,0.35479,0.35969,0.36749,0.35218,0.38245
howland1,EN,3000,falling,gcc_mean,2010-11-29,2010-11-22,2010-11-07,2010-12-03,2010-11-24,2010-11-12,2010-11-25,2010-11-18,2010-11-01,0.35268,0.35761,0.36721,0.34913,0.38521
