#
# ROI color statistics timeseries for spruceT6P08SH
#
# Site: spruceT6P08SH
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 47.5056
# Lon: -93.4539
# Elev: 410
# UTC Offset: -6
# Resize Flag: False
# Version: 1
# Creation Date: 2018-07-17
# Creation Time: 14:59:32
# Update Date: 2019-01-14
# Update Time: 05:14:27
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2017-11-29,17:13:06,333,spruceT6P08SH_2017_11_29_171306.jpg,-7.91522,2400,1,0.24352,0.43531,20.33085,8.87798,6,9,14,20,26,32,36,11.37321,6.65791,0,2,7,11,16,20,23,14.99989,7.66242,2,5,10,15,20,25,28,0.72772,0.82413,0.72664
2017-11-29,17:43:06,333,spruceT6P08SH_2017_11_29_174306.jpg,-12.65608,2400,1,0.24772,0.43332,19.83740,8.76128,6,9,14,19,26,31,35,11.34081,6.63929,0,2,6,11,16,20,23,14.60215,7.55919,2,5,9,14,20,24,27,0.73670,0.83581,0.73306
2017-11-29,18:13:06,333,spruceT6P08SH_2017_11_29_181306.jpg,-17.53216,2400,1,0.24023,0.42618,22.84262,9.15814,8,11,16,23,29,35,38,12.87597,6.73413,1,4,8,13,17,22,24,17.88025,7.89870,5,8,12,18,23,28,31,0.68639,0.78752,0.69665
2017-11-29,18:43:06,333,spruceT6P08SH_2017_11_29_184306.jpg,-22.51202,2400,1,0.24033,0.42395,22.81702,9.03969,8,11,17,23,29,35,38,12.93448,6.74888,2,4,8,13,17,22,24,18.06885,7.88404,5,8,13,18,23,28,31,0.69111,0.78853,0.69128
2017-11-29,19:13:06,333,spruceT6P08SH_2017_11_29_191306.jpg,-27.55575,2400,1,0.23987,0.42240,22.88151,8.97924,9,11,17,23,29,35,38,12.99354,6.71261,2,4,8,13,18,22,24,18.29485,7.94115,5,8,13,18,24,28,31,0.69390,0.77618,0.69085
2017-11-29,19:43:06,333,spruceT6P08SH_2017_11_29_194306.jpg,-32.62111,2400,1,0.23985,0.42190,22.70936,9.03207,8,11,16,22,29,34,38,12.91054,6.69811,2,4,8,13,17,22,24,18.20675,7.88875,5,8,13,18,23,28,31,0.68622,0.78452,0.68947
2017-11-29,20:13:06,333,spruceT6P08SH_2017_11_29_201306.jpg,-37.66036,2400,1,0.23926,0.42383,22.84709,9.05448,8,11,17,23,29,35,38,12.89751,6.69350,2,4,8,13,17,22,24,18.16168,7.86297,5,8,13,18,23,28,31,0.68299,0.78677,0.69715
2017-11-29,20:43:07,333,spruceT6P08SH_2017_11_29_204307.jpg,-42.61842,2400,1,0.25016,0.43028,19.73993,8.56794,6,9,14,19,25,31,34,11.47655,6.62180,0,3,7,11,16,20,23,14.66045,7.49966,2,5,9,15,20,24,27,0.75308,0.83927,0.75208
2017-11-29,21:13:06,333,spruceT6P08SH_2017_11_29_211306.jpg,-47.41267,2400,1,0.24771,0.42892,19.54913,8.63525,6,9,13,19,25,31,34,11.29013,6.59157,0,2,6,11,16,20,22,14.73871,7.53125,2,5,9,15,20,25,27,0.74349,0.83621,0.73481
2017-11-29,21:43:06,333,spruceT6P08SH_2017_11_29_214306.jpg,-51.95025,2400,1,0.25117,0.42856,19.40107,8.49224,6,9,13,19,25,31,34,11.37045,6.58023,0,2,7,11,16,20,23,14.49888,7.43614,2,5,9,14,20,24,27,0.75328,0.84072,0.75263
2017-11-29,22:13:06,333,spruceT6P08SH_2017_11_29_221306.jpg,-56.08745,2400,1,0.24806,0.43058,19.81057,8.68950,6,9,14,19,26,31,35,11.41268,6.62206,0,2,7,11,16,20,23,14.78540,7.53487,2,5,9,15,20,25,27,0.74034,0.83595,0.73885
2017-11-29,22:43:06,333,spruceT6P08SH_2017_11_29_224306.jpg,-59.62849,2400,1,0.23757,0.42587,23.08286,9.14339,9,12,17,23,29,35,39,12.87650,6.73918,1,4,8,13,17,22,24,18.24198,8.02826,5,8,13,18,24,29,32,0.67765,0.77023,0.68056
2017-11-30,00:01:41,334,spruceT6P08SH_2017_11_30_000141.jpg,-64.16838,2400,1,0.23965,0.42401,22.99923,9.20631,8,11,17,23,29,35,39,12.99918,6.76440,2,4,8,13,18,22,24,18.24322,8.01801,5,8,13,18,24,29,32,0.67848,0.77784,0.67695
2017-11-30,04:13:05,334,spruceT6P08SH_2017_11_30_041305.jpg,-34.13512,2400,1,0.24033,0.42302,22.65729,8.96419,8,11,16,22,29,34,38,12.87236,6.67624,2,4,8,13,17,22,24,18.03171,7.86686,5,8,13,18,23,28,31,0.68787,0.77809,0.69358
2017-11-30,04:43:05,334,spruceT6P08SH_2017_11_30_044305.jpg,-29.07660,2400,1,0.24081,0.42230,22.63184,8.95872,8,11,16,22,29,34,38,12.90577,6.67196,2,4,8,13,17,22,24,18.05445,7.82883,5,8,13,18,23,28,31,0.68817,0.78826,0.69289
2017-11-30,05:13:05,334,spruceT6P08SH_2017_11_30_051305.jpg,-24.02696,2400,1,0.24142,0.42179,22.41786,8.94412,8,11,16,22,28,34,38,12.83099,6.63555,2,4,8,13,17,21,24,17.90003,7.77113,5,8,13,18,23,28,31,0.68733,0.78726,0.70333
2017-11-30,05:43:05,334,spruceT6P08SH_2017_11_30_054305.jpg,-19.02975,2400,1,0.23938,0.42365,22.64385,9.10136,8,11,16,22,29,34,38,12.79444,6.65526,1,4,8,13,17,21,24,18.01084,7.82728,5,8,13,18,23,28,31,0.67327,0.78244,0.68977
2017-11-30,06:13:06,334,spruceT6P08SH_2017_11_30_061306.jpg,-14.12266,2400,1,0.23999,0.42685,22.92838,9.04316,9,11,17,23,29,35,38,12.89105,6.67899,2,4,8,13,17,22,24,17.89631,7.82014,5,8,13,18,23,28,31,0.68050,0.78111,0.69683
2017-11-30,06:43:05,334,spruceT6P08SH_2017_11_30_064305.jpg,-9.35349,2400,1,0.24933,0.42965,19.61293,8.50444,6,9,14,19,25,31,34,11.38145,6.56086,0,3,7,11,16,20,22,14.65386,7.44969,2,5,9,15,20,24,27,0.75222,0.84001,0.74589
2017-11-30,07:13:05,334,spruceT6P08SH_2017_11_30_071305.jpg,-3.68420,2400,1,0.24533,0.43135,32.52240,12.44258,13,17,24,32,41,49,54,18.49746,8.97132,5,7,12,18,24,30,34,24.37761,11.19228,7,11,17,24,31,38,43,0.66357,0.72836,0.63343
2017-11-30,07:43:06,334,spruceT6P08SH_2017_11_30_074306.jpg,0.15591,1933,1,0.32816,0.39507,108.71245,53.68478,31,45,70,102,140,182,213,90.29947,53.16057,12,26,52,85,120,161,191,76.15808,49.57616,6,18,41,69,102,142,172,0.96072,0.96693,0.92917
2017-11-30,08:13:05,334,spruceT6P08SH_2017_11_30_081305.jpg,3.93713,1720,1,0.33428,0.40755,108.91948,54.52155,27,42,70,104,142,183,212,89.33698,54.04732,7,21,50,85,122,161,189,68.99799,49.24423,0,8,33,62,96,134,162,0.96102,0.96642,0.93275
2017-11-30,08:43:05,334,spruceT6P08SH_2017_11_30_084305.jpg,7.65704,1838,1,0.33625,0.40329,108.05171,60.71608,18,32,64,101,145,194,230,90.08819,59.28623,2,15,47,84,124,171,206,69.78350,54.13713,0,4,30,61,98,144,179,0.96608,0.96714,0.92965
2017-11-30,09:13:05,334,spruceT6P08SH_2017_11_30_091305.jpg,11.05662,1362,1,0.34057,0.38412,105.24466,61.09998,14,29,60,98,143,191,227,93.31449,60.33756,3,16,49,87,129,176,211,75.43311,55.92598,0,7,34,67,106,152,188,0.96932,0.96667,0.93363
2017-11-30,09:43:05,334,spruceT6P08SH_2017_11_30_094305.jpg,14.04402,813,1,0.33661,0.40019,106.76547,61.49273,16,30,61,100,145,194,228,89.80304,59.02956,2,15,46,84,125,170,203,70.21768,53.53777,0,4,30,62,99,142,176,0.96548,0.96538,0.92276
2017-11-30,10:13:05,334,spruceT6P08SH_2017_11_30_101305.jpg,16.55189,442,1,0.32699,0.45848,124.00612,60.73621,31,46,79,119,164,211,243,88.44153,57.17486,2,15,46,84,123,165,196,58.02260,49.51987,0,0,19,50,84,124,156,0.95500,0.96407,0.90858
2017-11-30,10:43:05,334,spruceT6P08SH_2017_11_30_104305.jpg,18.51908,853,1,0.33536,0.41193,110.61584,58.75198,21,35,68,106,147,192,222,90.05321,56.96131,3,16,48,86,125,166,195,67.86149,51.33761,0,3,29,61,97,136,165,0.96174,0.96437,0.92397
2017-11-30,11:13:05,334,spruceT6P08SH_2017_11_30_111305.jpg,19.89577,534,1,0.33064,0.43308,117.04725,62.95465,24,38,70,110,158,209,244,89.36144,59.84626,1,14,44,83,125,171,206,63.85552,53.13582,0,0,23,55,92,136,172,0.96123,0.96428,0.91262
2017-11-30,11:43:06,334,spruceT6P08SH_2017_11_30_114306.jpg,20.64367,490,1,0.33050,0.42689,116.30739,66.31154,22,36,66,107,158,221,255,90.04597,63.17316,2,14,43,80,124,181,231,66.10119,57.36319,0,0,23,54,92,147,195,0.96158,0.96579,0.90705
2017-11-30,12:13:06,334,spruceT6P08SH_2017_11_30_121306.jpg,20.73991,456,1,0.32927,0.44014,120.08284,63.20788,25,41,73,114,161,214,249,89.83404,59.90708,2,14,45,83,125,172,209,62.91147,52.97551,0,0,22,53,90,135,172,0.95977,0.96523,0.91048
2017-11-30,12:43:05,334,spruceT6P08SH_2017_11_30_124305.jpg,20.18266,674,1,0.33288,0.43027,112.38641,57.45557,24,40,71,107,148,192,221,86.94779,55.27763,2,15,47,82,120,161,189,61.86677,48.92545,0,0,24,55,89,127,155,0.96012,0.96408,0.92258
2017-11-30,13:13:05,334,spruceT6P08SH_2017_11_30_131305.jpg,18.98787,497,1,0.33038,0.45725,115.78087,55.71299,31,46,76,111,150,193,222,83.65586,53.42401,2,16,45,79,116,155,182,53.77604,45.87969,0,0,17,46,79,115,141,0.95662,0.96266,0.92027
2017-11-30,13:43:05,334,spruceT6P08SH_2017_11_30_134305.jpg,17.18969,897,1,0.33128,0.45215,117.12698,55.79993,31,47,77,112,152,194,223,85.81617,53.86568,2,16,47,81,119,158,184,56.10003,46.57344,0,0,19,49,82,118,144,0.95588,0.96281,0.92157
2017-11-30,14:13:05,334,spruceT6P08SH_2017_11_30_141305.jpg,14.83523,1843,1,0.33197,0.44425,116.75690,56.18362,30,46,77,112,151,194,224,87.24670,54.58089,2,16,47,83,120,160,187,58.81261,47.77951,0,0,22,52,86,123,149,0.95652,0.96392,0.92393
2017-11-30,14:43:05,334,spruceT6P08SH_2017_11_30_144305.jpg,11.98203,2400,1,0.33292,0.43755,107.53029,53.35281,26,41,70,103,139,179,207,81.81514,51.63320,2,15,44,78,113,150,176,56.40765,45.51452,0,0,21,50,82,116,141,0.95845,0.96490,0.92739
2017-11-30,15:13:05,334,spruceT6P08SH_2017_11_30_151305.jpg,8.69569,2174,1,0.33108,0.43322,115.11010,53.55579,33,49,77,110,148,188,216,87.97121,52.50845,7,22,50,84,120,157,184,62.62971,46.72792,0,3,28,56,89,124,150,0.95751,0.96542,0.92867
2017-11-30,15:43:05,334,spruceT6P08SH_2017_11_30_154305.jpg,5.05640,1807,1,0.33150,0.42119,111.37096,52.15115,32,47,75,107,142,182,209,87.65424,51.58732,9,23,51,83,118,156,182,65.39420,46.63617,0,8,31,59,91,127,152,0.95617,0.96475,0.92911
2017-11-30,16:13:05,334,spruceT6P08SH_2017_11_30_161305.jpg,1.23418,2400,1,0.33184,0.38166,104.51567,44.98517,40,52,73,99,130,163,188,90.87381,45.79749,24,36,59,86,117,150,174,78.45529,42.94440,18,29,49,73,101,134,158,0.95840,0.96263,0.93261
2017-11-30,16:43:05,334,spruceT6P08SH_2017_11_30_164305.jpg,-2.10964,2400,1,0.25263,0.42155,35.82044,12.80460,16,20,27,35,44,52,57,21.46670,9.80477,7,10,15,21,27,34,38,27.68596,12.02203,10,13,20,27,35,42,47,0.65195,0.72762,0.60935
2017-11-30,17:13:05,334,spruceT6P08SH_2017_11_30_171305.jpg,-7.97706,2400,1,0.24187,0.42458,22.71510,8.91906,9,11,16,22,29,34,38,12.94034,6.65826,2,4,8,13,17,22,24,17.84482,7.79688,5,8,13,18,23,28,31,0.69261,0.78620,0.69680
2017-11-30,17:43:05,334,spruceT6P08SH_2017_11_30_174305.jpg,-12.71024,2400,1,0.24770,0.43046,19.61858,8.54708,6,9,14,19,25,31,34,11.28918,6.55794,0,2,6,11,16,20,22,14.66819,7.49379,2,5,9,15,20,24,27,0.74991,0.83629,0.74423
2017-11-30,18:13:05,334,spruceT6P08SH_2017_11_30_181305.jpg,-17.58183,2400,1,0.24913,0.42753,19.55998,8.47586,6,9,14,19,25,31,34,11.39796,6.57610,0,3,7,11,16,20,23,14.79272,7.51777,2,5,9,15,20,25,27,0.75585,0.83616,0.75131
2017-11-30,18:43:05,334,spruceT6P08SH_2017_11_30_184305.jpg,-22.55849,2400,1,0.23808,0.42567,22.92729,9.05566,8,11,17,23,29,35,38,12.82329,6.66798,1,4,8,13,17,21,24,18.11081,7.82672,5,8,13,18,23,28,31,0.68060,0.78325,0.69227
2017-11-30,19:13:05,334,spruceT6P08SH_2017_11_30_191305.jpg,-27.60047,2400,1,0.24960,0.43331,19.81354,8.60602,6,9,14,19,25,31,35,11.41322,6.59234,0,2,7,11,16,20,23,14.49874,7.45705,2,5,9,14,20,24,27,0.74882,0.84370,0.74616
2017-11-30,19:43:06,334,spruceT6P08SH_2017_11_30_194306.jpg,-32.66851,2400,1,0.24882,0.43206,19.75037,8.55977,6,9,14,19,25,31,34,11.37396,6.57438,0,2,7,11,16,20,22,14.58725,7.46152,2,5,9,14,20,24,27,0.74682,0.83895,0.74190
2017-11-30,20:13:05,334,spruceT6P08SH_2017_11_30_201305.jpg,-37.70669,2400,1,0.24090,0.42377,22.84558,8.91652,9,12,17,23,29,34,38,12.98689,6.63660,2,4,8,13,17,22,24,18.07729,7.79533,5,8,13,18,23,28,31,0.69088,0.78392,0.69412
2017-11-30,20:43:06,334,spruceT6P08SH_2017_11_30_204306.jpg,-42.66879,2400,1,0.23552,0.42603,23.05074,9.02292,9,12,17,23,29,35,38,12.74267,6.59500,2,4,8,13,17,21,24,18.31192,7.81743,5,8,13,18,24,28,31,0.67395,0.77440,0.67981
2017-11-30,21:13:05,334,spruceT6P08SH_2017_11_30_211305.jpg,-47.46982,2400,1,0.25049,0.42438,19.33676,8.35718,6,9,13,19,25,30,34,11.41362,6.53379,0,3,7,11,16,20,22,14.81393,7.39298,3,5,10,15,20,24,27,0.76438,0.84816,0.76207
2017-11-30,21:43:05,334,spruceT6P08SH_2017_11_30_214305.jpg,-52.01756,2400,1,0.25005,0.42985,19.54248,8.45982,6,9,14,19,25,31,34,11.36817,6.50871,0,3,7,11,16,20,22,14.55311,7.37712,2,5,9,14,20,24,27,0.75080,0.84156,0.74447
2017-11-30,22:13:05,334,spruceT6P08SH_2017_11_30_221305.jpg,-56.16894,2400,1,0.25054,0.43064,19.62568,8.42890,6,9,14,19,25,31,34,11.41803,6.51979,0,3,7,11,16,20,22,14.52985,7.39032,2,5,9,14,20,24,27,0.75230,0.84211,0.74266
2017-11-30,22:43:05,334,spruceT6P08SH_2017_11_30_224305.jpg,-59.72845,2400,1,0.25157,0.42780,19.43445,8.35895,6,9,14,19,25,30,34,11.42850,6.48161,0,3,7,11,16,20,22,14.56583,7.35316,2,5,9,14,20,24,27,0.75332,0.84009,0.75008
2017-12-01,00:01:40,335,spruceT6P08SH_2017_12_01_000140.jpg,-64.32518,2400,1,0.24154,0.42467,22.68368,8.87958,8,11,16,22,29,34,38,12.90215,6.59944,2,4,8,13,17,21,24,17.82950,7.70379,5,8,13,18,23,28,31,0.68898,0.79169,0.69759
2017-12-01,04:13:05,335,spruceT6P08SH_2017_12_01_041305.jpg,-34.30482,2400,1,0.24748,0.43304,19.79944,8.47475,6,9,14,19,25,31,34,11.31533,6.51198,0,2,7,11,16,20,22,14.60742,7.42854,2,5,9,14,20,24,27,0.74906,0.83430,0.74690
2017-12-01,04:43:05,335,spruceT6P08SH_2017_12_01_044305.jpg,-29.24606,2400,1,0.24844,0.43001,19.52010,8.49040,6,9,13,19,25,31,34,11.27794,6.51736,0,2,7,11,16,20,22,14.59646,7.41713,2,5,9,14,20,24,27,0.74411,0.83929,0.74250
2017-12-01,05:13:05,335,spruceT6P08SH_2017_12_01_051305.jpg,-24.19672,2400,1,0.23738,0.42360,22.83342,8.88510,9,12,17,23,29,34,38,12.79579,6.59545,2,4,8,13,17,21,24,18.27455,7.77121,5,8,13,18,23,28,31,0.68750,0.77907,0.69137
2017-12-01,05:43:05,335,spruceT6P08SH_2017_12_01_054305.jpg,-19.20023,2400,1,0.24063,0.42266,22.58947,8.82445,9,11,16,22,28,34,38,12.86047,6.60218,2,4,8,13,17,21,24,17.99588,7.68999,5,8,13,18,23,28,31,0.69442,0.79639,0.70444
2017-12-01,06:13:05,335,spruceT6P08SH_2017_12_01_061305.jpg,-14.29687,2400,1,0.24918,0.42573,19.39022,8.42263,6,9,13,19,25,30,34,11.34933,6.53088,0,3,7,11,16,20,22,14.80673,7.43669,2,5,10,15,20,24,27,0.75825,0.83701,0.75294
2017-12-01,06:43:05,335,spruceT6P08SH_2017_12_01_064305.jpg,-9.52625,2400,1,0.24000,0.42181,22.65433,8.86174,9,11,16,22,28,34,38,12.88990,6.61494,2,4,8,13,17,21,24,18.16360,7.78466,5,8,13,18,23,28,31,0.69408,0.78404,0.69658
2017-12-01,07:13:05,335,spruceT6P08SH_2017_12_01_071305.jpg,-4.18624,2400,1,0.24364,0.43007,22.64111,9.22404,8,11,16,22,29,35,38,12.82665,6.84254,1,4,8,13,17,22,24,17.17718,8.13312,4,7,12,17,23,28,31,0.69742,0.78891,0.69157
2017-12-01,07:43:06,335,spruceT6P08SH_2017_12_01_074306.jpg,0.01022,2400,1,0.32334,0.35845,101.03084,32.46426,56,64,79,97,119,143,160,91.13540,34.53078,42,50,67,88,111,135,152,89.68754,33.07670,45,53,67,85,107,132,149,0.90565,0.91414,0.84407
2017-12-01,08:13:05,335,spruceT6P08SH_2017_12_01_081305.jpg,3.76707,1921,1,0.32948,0.42491,114.31766,54.17702,31,47,76,110,147,188,217,88.64347,53.56474,6,20,50,84,121,159,187,66.07856,48.20197,0,5,31,60,93,130,157,0.95357,0.96417,0.92636
2017-12-01,08:43:05,335,spruceT6P08SH_2017_12_01_084305.jpg,7.48231,1505,1,0.33078,0.43437,116.74035,53.60921,35,50,79,112,149,190,218,88.89854,52.60265,8,22,51,85,121,158,185,63.11928,46.69668,0,4,28,57,89,125,150,0.95541,0.96483,0.92795
2017-12-01,09:13:05,335,spruceT6P08SH_2017_12_01_091305.jpg,10.88077,1443,1,0.33177,0.44758,119.01195,56.65152,31,47,79,114,154,197,227,88.21819,55.10700,2,17,48,84,122,161,189,58.67045,48.00011,0,0,21,52,86,123,150,0.95425,0.96283,0.92180
2017-12-01,09:43:05,335,spruceT6P08SH_2017_12_01_094305.jpg,13.86863,625,1,0.33007,0.45980,121.83165,56.59219,34,50,82,117,157,201,231,87.45867,54.68935,2,17,48,83,121,160,188,55.67855,46.95753,0,0,18,48,82,118,145,0.95326,0.96205,0.91780
2017-12-01,10:13:06,335,spruceT6P08SH_2017_12_01_101306.jpg,16.37965,657,1,0.33046,0.45333,118.22125,56.74768,31,47,78,113,153,197,227,86.17901,54.71422,2,16,46,81,119,159,187,56.38394,47.38924,0,0,19,49,82,120,147,0.95599,0.96310,0.91961
2017-12-01,10:43:06,335,spruceT6P08SH_2017_12_01_104306.jpg,18.34984,514,1,0.33000,0.45399,117.20703,57.18793,30,46,76,112,152,197,228,85.19663,54.73832,2,16,45,80,117,158,187,55.76789,47.40842,0,0,19,48,81,119,148,0.95717,0.96355,0.91790
2017-12-01,11:13:05,335,spruceT6P08SH_2017_12_01_111305.jpg,19.73051,664,1,0.33217,0.43303,114.73495,59.22043,25,40,72,109,152,198,230,88.01065,56.92065,2,15,46,83,122,165,196,62.21492,50.42071,0,0,24,54,89,130,161,0.96142,0.96492,0.92165
2017-12-01,11:43:05,335,spruceT6P08SH_2017_12_01_114305.jpg,20.48471,618,1,0.33162,0.44567,113.76711,56.70838,27,43,73,108,149,192,222,84.65426,54.43571,2,15,45,80,117,158,186,56.85072,47.37579,0,0,20,49,83,120,148,0.95926,0.96370,0.92264
2017-12-01,12:13:06,335,spruceT6P08SH_2017_12_01_121306.jpg,20.58926,645,1,0.33149,0.44673,115.95310,56.62155,29,45,76,111,151,194,224,86.04240,54.63458,2,16,46,81,119,159,187,57.56639,47.61117,0,0,20,50,84,121,149,0.95726,0.96337,0.92154
2017-12-01,12:43:06,335,spruceT6P08SH_2017_12_01_124306.jpg,20.04088,804,1,0.33255,0.43892,114.32228,56.63281,27,42,74,110,149,192,221,86.61727,54.68966,2,16,47,82,120,159,187,59.52284,47.86433,0,0,22,53,86,123,150,0.95790,0.96334,0.92303
2017-12-01,13:13:05,335,spruceT6P08SH_2017_12_01_131305.jpg,18.85689,777,1,0.33177,0.44536,119.00789,57.13135,30,46,78,115,155,198,227,88.65400,55.17855,3,17,48,85,123,162,189,59.55580,48.03920,0,0,22,53,87,124,150,0.95565,0.96272,0.92069
2017-12-01,13:43:05,335,spruceT6P08SH_2017_12_01_134305.jpg,17.06961,805,1,0.33076,0.45286,117.58947,56.27667,31,47,77,113,153,195,225,85.88500,54.20826,2,16,46,81,119,158,185,56.18747,46.86572,0,0,19,49,82,119,145,0.95545,0.96231,0.91946
2017-12-01,14:13:05,335,spruceT6P08SH_2017_12_01_141305.jpg,14.72611,970,1,0.33072,0.45548,121.21539,56.32327,34,50,81,117,156,199,229,88.01543,54.58605,3,17,48,84,121,160,188,56.89824,47.08714,0,0,20,50,83,120,146,0.95322,0.96192,0.91932
2017-12-01,14:43:05,335,spruceT6P08SH_2017_12_01_144305.jpg,11.88394,1328,1,0.33093,0.45291,119.58096,56.27823,32,48,79,115,155,197,227,87.37627,54.53477,2,17,48,83,121,160,187,57.07254,47.12241,0,0,20,50,84,120,146,0.95386,0.96214,0.92030
2017-12-01,15:13:05,335,spruceT6P08SH_2017_12_01_151305.jpg,8.60825,2222,1,0.33140,0.44376,116.96653,56.13473,30,46,77,112,152,194,224,87.35047,54.61116,2,17,48,83,120,160,187,59.26221,47.84758,0,0,22,52,86,123,150,0.95500,0.96344,0.92300
2017-12-01,15:43:05,335,spruceT6P08SH_2017_12_01_154305.jpg,4.97958,1834,1,0.33071,0.42384,113.75334,53.55544,32,47,76,109,146,186,215,88.75844,52.68306,7,22,51,85,121,158,185,65.87736,47.28457,0,7,31,60,92,128,154,0.95741,0.96499,0.92894
2017-12-01,16:13:05,335,spruceT6P08SH_2017_12_01_161305.jpg,1.17113,2320,1,0.32810,0.40680,110.76741,51.36071,33,48,75,106,141,180,207,89.34006,51.13555,11,26,53,85,120,157,182,72.18502,47.13190,2,15,39,67,99,134,159,0.95476,0.96432,0.92851
2017-12-01,16:43:05,335,spruceT6P08SH_2017_12_01_164305.jpg,-2.15392,2400,1,0.26133,0.41312,39.48902,13.63746,18,22,30,39,48,57,62,24.97976,11.18483,8,12,17,24,32,39,44,31.11777,13.31919,12,16,22,30,39,47,53,0.67698,0.74190,0.62173
2017-12-01,17:13:06,335,spruceT6P08SH_2017_12_01_171306.jpg,-8.03719,2400,1,0.24663,0.43140,20.02075,8.69675,6,9,14,20,26,31,35,11.44549,6.60837,0,2,7,11,16,20,23,14.94202,7.58140,2,5,10,15,20,25,28,0.74037,0.82957,0.73372
