#
# Transition date estimate for howland1
#
# Site: howland1
# Veg Type: EN
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2010
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:30:14
# Spline RMSE gcc_mean: 0.00384
# Spline RMSE gcc_50: 0.00445
# Spline RMSE gcc_75: 0.00445
# Spline RMSE gcc_90: 0.0048
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
howland1,EN,3000,rising,gcc_mean,2012-03-13,2012-03-16,2012-03-24,2012-03-07,2012-03-14,2012-03-23,2012-03-15,2012-03-18,2012-04-13,0.35192,0.35741,0.36684,0.34926,0.38356
howland1,EN,3000,rising,gcc_mean,2013-03-29,2013-04-16,2013-04-25,2013-03-25,2013-04-13,2013-04-22,2013-04-12,2013-04-19,2013-04-27,0.35368,0.35902,0.36917,0.35058,0.38624
howland1,EN,3000,rising,gcc_mean,2014-04-05,2014-04-12,2014-05-04,2014-04-01,2014-04-09,2014-04-30,2014-04-09,2014-04-17,2014-05-06,0.35206,0.35715,0.36674,0.34906,0.38273
howland1,EN,3000,rising,gcc_mean,2015-04-10,2015-04-13,2015-05-01,2015-04-07,2015-04-12,2015-04-28,2015-04-12,2015-04-17,2015-05-03,0.35258,0.35666,0.3668,0.34953,0.38249
howland1,EN,3000,rising,gcc_mean,2016-04-02,2016-04-10,2016-04-21,2016-03-29,2016-04-07,2016-04-17,2016-04-08,2016-04-14,2016-05-10,0.35306,0.35762,0.36644,0.35012,0.38251
howland1,EN,3000,rising,gcc_mean,2017-04-05,2017-04-10,2017-04-28,2017-04-02,2017-04-07,2017-04-23,2017-04-08,2017-04-14,2017-05-01,0.35157,0.3563,0.36437,0.34934,0.37817
howland1,EN,3000,rising,gcc_mean,2018-04-18,2018-04-22,2018-04-30,2018-04-14,2018-04-20,2018-04-27,2018-04-21,2018-04-25,2018-05-02,0.35094,0.35501,0.36179,0.34838,0.37514
howland1,EN,3000,falling,gcc_90,2018-11-18,2018-11-11,2018-10-02,2018-11-28,2018-11-16,2018-10-05,2018-11-12,2018-10-26,2018-09-28,0.35615,0.36142,0.37011,0.35362,0.38652
howland1,EN,3000,falling,gcc_90,2017-12-11,2017-12-06,2017-11-07,2017-12-17,2017-12-09,2017-11-12,2017-12-08,2017-12-01,2017-11-04,0.35462,0.35992,0.36997,0.35119,0.3872
howland1,EN,3000,falling,gcc_90,2016-12-08,2016-11-24,2016-11-12,2016-12-25,2016-11-30,2016-11-17,2016-11-29,2016-11-20,2016-11-09,0.35697,0.3625,0.37288,0.35334,0.39106
howland1,EN,3000,falling,gcc_90,2015-12-17,2015-12-05,2015-11-12,2015-12-25,2015-12-10,2015-11-13,2015-12-09,2015-11-19,2015-10-07,0.35668,0.36208,0.372,0.35306,0.39057
howland1,EN,3000,falling,gcc_90,2014-12-02,2014-11-29,2014-11-06,2014-12-15,2014-12-01,2014-11-10,2014-11-29,2014-11-24,2014-11-03,0.35899,0.36471,0.37462,0.35582,0.39207
howland1,EN,3000,falling,gcc_90,2013-11-29,2013-11-23,2013-11-03,2013-12-09,2013-11-26,2013-11-09,2013-11-25,2013-11-19,2013-10-29,0.35972,0.36426,0.37334,0.35655,0.38975
howland1,EN,3000,falling,gcc_90,2012-12-12,2012-11-23,2012-11-04,2012-12-14,2012-11-27,2012-11-05,2012-11-29,2012-11-18,2012-10-19,0.3587,0.3645,0.37432,0.35557,0.39289
howland1,EN,3000,falling,gcc_90,2011-12-18,2011-12-06,2011-11-10,2011-12-20,2011-12-13,2011-11-17,2011-12-13,2011-11-20,2011-10-26,0.3564,0.363,0.37223,0.35391,0.39054
howland1,EN,3000,falling,gcc_90,2010-11-20,2010-11-16,2010-10-31,2010-12-01,2010-11-19,2010-11-01,2010-11-17,2010-11-12,2010-10-27,0.36404,0.36834,0.3771,0.36104,0.3923
howland1,EN,3000,falling,gcc_75,2018-11-16,2018-11-10,2018-10-02,2018-11-26,2018-11-14,2018-10-05,2018-11-11,2018-10-26,2018-09-29,0.3552,0.35993,0.36789,0.35261,0.38307
howland1,EN,3000,falling,gcc_75,2017-12-10,2017-12-05,2017-11-08,2017-12-15,2017-12-08,2017-11-14,2017-12-06,2017-12-01,2017-11-05,0.35295,0.35789,0.36742,0.35016,0.38335
howland1,EN,3000,falling,gcc_75,2016-12-04,2016-11-23,2016-11-11,2016-12-25,2016-11-27,2016-11-15,2016-11-27,2016-11-19,2016-10-04,0.35546,0.3605,0.3704,0.35191,0.38882
howland1,EN,3000,falling,gcc_75,2015-12-16,2015-11-25,2015-11-10,2015-12-25,2015-12-11,2015-11-11,2015-12-10,2015-11-18,2015-10-08,0.35482,0.35999,0.36887,0.35174,0.38554
howland1,EN,3000,falling,gcc_75,2014-12-02,2014-11-21,2014-10-28,2014-12-10,2014-11-30,2014-11-04,2014-11-29,2014-11-12,2014-10-14,0.35699,0.36248,0.37162,0.35344,0.38968
howland1,EN,3000,falling,gcc_75,2013-11-28,2013-11-22,2013-10-31,2013-12-08,2013-11-25,2013-11-06,2013-11-24,2013-11-17,2013-10-25,0.35731,0.36205,0.37167,0.35428,0.38885
howland1,EN,3000,falling,gcc_75,2012-12-13,2012-11-25,2012-11-06,2012-12-15,2012-12-09,2012-11-07,2012-12-09,2012-11-20,2012-10-20,0.35556,0.36125,0.37164,0.3525,0.39034
howland1,EN,3000,falling,gcc_75,2011-12-17,2011-12-07,2011-11-07,2011-12-20,2011-12-13,2011-11-16,2011-12-12,2011-11-20,2011-10-26,0.3556,0.36087,0.37001,0.35219,0.3876
howland1,EN,3000,falling,gcc_75,2010-12-02,2010-11-22,2010-11-02,2010-12-04,2010-11-28,2010-11-14,2010-11-27,2010-11-18,2010-10-29,0.35449,0.36103,0.37138,0.35149,0.3906
howland1,EN,3000,falling,gcc_50,2018-11-14,2018-11-09,2018-10-02,2018-12-26,2018-11-13,2018-10-05,2018-11-09,2018-10-24,2018-09-29,0.35299,0.35707,0.3644,0.35074,0.37777
howland1,EN,3000,falling,gcc_50,2017-12-10,2017-12-05,2017-11-09,2017-12-14,2017-12-08,2017-11-17,2017-12-06,2017-11-30,2017-11-06,0.35068,0.35553,0.36417,0.34844,0.37877
howland1,EN,3000,falling,gcc_50,2016-12-03,2016-11-23,2016-11-10,2016-12-25,2016-11-28,2016-11-16,2016-11-27,2016-11-19,2016-10-04,0.35276,0.35822,0.36705,0.34982,0.38365
howland1,EN,3000,falling,gcc_50,2015-12-14,2015-11-22,2015-11-06,2015-12-25,2015-12-09,2015-11-07,2015-12-08,2015-11-17,2015-10-08,0.35265,0.35728,0.36588,0.34968,0.38192
howland1,EN,3000,falling,gcc_50,2014-12-04,2014-11-23,2014-10-26,2014-12-11,2014-12-01,2014-11-07,2014-11-29,2014-11-14,2014-10-17,0.35369,0.35879,0.3673,0.35065,0.38389
howland1,EN,3000,falling,gcc_50,2013-11-27,2013-11-21,2013-10-31,2013-12-04,2013-11-24,2013-11-08,2013-11-23,2013-11-17,2013-10-26,0.35457,0.35948,0.36806,0.35166,0.38396
howland1,EN,3000,falling,gcc_50,2012-12-12,2012-11-24,2012-10-25,2012-12-15,2012-11-27,2012-10-26,2012-11-28,2012-11-20,2012-09-25,0.35421,0.35967,0.36996,0.35054,0.38857
howland1,EN,3000,falling,gcc_50,2011-12-18,2011-12-05,2011-11-09,2011-12-21,2011-12-13,2011-11-14,2011-12-12,2011-11-18,2011-10-25,0.35262,0.3582,0.36672,0.3498,0.38351
howland1,EN,3000,falling,gcc_50,2010-11-30,2010-11-21,2010-10-31,2010-12-04,2010-11-25,2010-11-16,2010-11-23,2010-11-18,2010-09-30,0.35302,0.35803,0.36807,0.34946,0.38638
howland1,EN,3000,falling,gcc_mean,2018-11-16,2018-11-09,2018-10-02,2018-11-27,2018-11-14,2018-10-05,2018-11-10,2018-10-25,2018-09-29,0.35294,0.35676,0.36395,0.35046,0.37683
howland1,EN,3000,falling,gcc_mean,2017-12-09,2017-12-04,2017-11-09,2017-12-13,2017-12-07,2017-11-25,2017-12-06,2017-11-30,2017-11-06,0.35037,0.35451,0.36283,0.34757,0.37704
howland1,EN,3000,falling,gcc_mean,2016-12-04,2016-11-24,2016-11-10,2016-12-12,2016-11-28,2016-11-15,2016-11-28,2016-11-20,2016-10-04,0.35237,0.35741,0.36648,0.34923,0.38313
howland1,EN,3000,falling,gcc_mean,2015-12-17,2015-11-26,2015-11-10,2015-12-25,2015-12-10,2015-11-11,2015-12-10,2015-11-18,2015-10-09,0.35189,0.35677,0.36492,0.34892,0.3805
howland1,EN,3000,falling,gcc_mean,2014-12-04,2014-11-29,2014-10-28,2014-12-14,2014-12-01,2014-11-08,2014-11-30,2014-11-15,2014-10-16,0.35324,0.35793,0.36706,0.35052,0.38339
howland1,EN,3000,falling,gcc_mean,2013-11-26,2013-11-21,2013-10-30,2013-12-02,2013-11-23,2013-11-04,2013-11-22,2013-11-16,2013-10-25,0.35492,0.359,0.36801,0.35166,0.38428
howland1,EN,3000,falling,gcc_mean,2012-12-12,2012-11-24,2012-10-29,2012-12-15,2012-11-26,2012-10-30,2012-11-28,2012-11-20,2012-10-20,0.35368,0.35864,0.36877,0.35004,0.38698
howland1,EN,3000,falling,gcc_mean,2011-12-17,2011-12-05,2011-11-10,2011-12-19,2011-12-11,2011-11-15,2011-12-11,2011-11-20,2011-10-26,0.35239,0.35788,0.36627,0.34986,0.38239
howland1,EN,3000,falling,gcc_mean,2010-12-02,2010-11-21,2010-11-02,2010-12-05,2010-11-25,2010-11-16,2010-11-27,2010-11-18,2010-10-30,0.35225,0.35759,0.36744,0.34882,0.38538
