#
# Transition date estimate for armoklahoma
#
# Site: armoklahoma
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2003
# Year max: 2014
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:48:17
# Spline RMSE gcc_mean: 0.01122
# Spline RMSE gcc_50: 0.01136
# Spline RMSE gcc_75: 0.01129
# Spline RMSE gcc_90: 0.01122
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
armoklahoma,AG,1000,falling,gcc_mean,2009-12-26,2009-12-22,2009-12-16,2009-12-28,2009-12-23,2009-12-18,2009-12-24,2009-12-20,2009-12-15,0.36793,0.38213,0.41099,0.35863,0.45796
armoklahoma,AG,1000,falling,gcc_mean,2009-06-05,2009-05-31,2009-05-21,2009-06-06,2009-06-01,2009-05-24,2009-06-04,2009-05-30,2009-05-20,0.35237,0.36953,0.40303,0.34365,0.45808
armoklahoma,AG,1000,falling,gcc_mean,2008-12-15,2008-12-11,2008-12-05,2008-12-17,2008-12-13,2008-12-07,2008-12-12,2008-12-08,2008-12-04,0.3797,0.38991,0.40955,0.37491,0.44148
armoklahoma,AG,1000,falling,gcc_mean,2008-09-02,2008-08-24,2008-07-20,2008-09-05,2008-08-26,2008-07-24,2008-08-29,2008-08-21,2008-07-18,0.36833,0.38726,0.41855,0.35775,0.47763
armoklahoma,AG,1000,falling,gcc_mean,2007-11-16,2007-11-13,2007-11-05,2007-11-18,2007-11-14,2007-11-08,2007-11-14,2007-11-11,2007-11-04,0.34486,0.35779,0.38866,0.3359,0.43657
armoklahoma,AG,1000,falling,gcc_mean,2007-05-30,2007-05-26,2007-05-18,2007-05-31,2007-05-27,2007-05-20,2007-05-28,2007-05-24,2007-05-17,0.37028,0.38626,0.41879,0.36143,0.4705
armoklahoma,AG,1000,falling,gcc_mean,2006-09-23,2006-09-18,2006-09-10,2006-09-24,2006-09-19,2006-09-11,2006-09-19,2006-09-16,2006-09-07,0.35506,0.36683,0.38724,0.34872,0.42571
armoklahoma,AG,1000,falling,gcc_mean,2005-08-06,2005-08-01,2005-07-24,2005-08-13,2005-08-04,2005-07-27,2005-08-02,2005-07-29,2005-07-21,0.35544,0.36327,0.37882,0.35022,0.4073
armoklahoma,AG,1000,falling,gcc_mean,2004-07-22,2004-07-18,2004-07-12,2004-07-23,2004-07-19,2004-07-14,2004-07-21,2004-07-16,2004-07-11,0.34888,0.36357,0.39245,0.34265,0.43705
armoklahoma,AG,1000,falling,gcc_mean,2004-05-15,2004-05-12,2004-05-08,2004-05-16,2004-05-13,2004-05-09,2004-05-13,2004-05-11,2004-05-07,0.37173,0.38793,0.4168,0.36285,0.46908
armoklahoma,AG,1000,falling,gcc_mean,2003-05-28,2003-05-22,2003-05-14,2003-05-30,2003-05-24,2003-05-16,2003-05-25,2003-05-20,2003-05-12,0.36921,0.38579,0.4146,0.36019,0.46847
