#
# Transition date estimate for wolfesneckfarm
#
# Site: wolfesneckfarm
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:23:06
# Spline RMSE gcc_mean: 0.00426
# Spline RMSE gcc_50: 0.00448
# Spline RMSE gcc_75: 0.00435
# Spline RMSE gcc_90: 0.00427
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
wolfesneckfarm,AG,1000,rising,gcc_mean,2017-09-02,2017-09-04,2017-09-14,2017-08-31,2017-09-03,2017-09-12,2017-09-04,2017-09-06,2017-09-15,0.3926,0.3977,0.40945,0.38882,0.42867
wolfesneckfarm,AG,1000,rising,gcc_mean,2018-04-12,2018-04-20,2018-04-26,2018-04-10,2018-04-17,2018-04-25,2018-04-15,2018-04-22,2018-04-27,0.34424,0.36059,0.38882,0.33508,0.44234
wolfesneckfarm,AG,1000,rising,gcc_mean,2018-07-20,2018-07-23,2018-07-28,2018-07-19,2018-07-22,2018-07-27,2018-07-23,2018-07-25,2018-07-31,0.40095,0.40621,0.41417,0.39891,0.42818
wolfesneckfarm,AG,1000,falling,gcc_90,2018-11-18,2018-11-17,2018-11-14,2018-11-19,2018-11-18,2018-11-16,2018-11-17,2018-11-15,2018-11-06,0.33655,0.3492,0.38767,0.34077,0.43198
wolfesneckfarm,AG,1000,falling,gcc_90,2018-06-17,2018-06-16,2018-06-12,2018-06-18,2018-06-17,2018-06-14,2018-06-16,2018-06-15,2018-06-11,0.38978,0.39715,0.41782,0.38388,0.44825
wolfesneckfarm,AG,1000,falling,gcc_90,2017-12-11,2017-11-15,2017-11-13,2017-12-12,2017-11-21,2017-11-21,2017-12-09,2017-10-29,2017-10-29,0.3399,0.34896,0.37942,0.33501,0.41948
wolfesneckfarm,AG,1000,falling,gcc_90,2017-07-08,2017-07-05,2017-06-24,2017-07-09,2017-07-07,2017-06-26,2017-07-06,2017-07-02,2017-06-22,0.38657,0.39991,0.41515,0.38491,0.44518
wolfesneckfarm,AG,1000,falling,gcc_75,2018-11-18,2018-11-17,2018-11-13,2018-11-19,2018-11-18,2018-11-16,2018-11-17,2018-11-15,2018-11-06,0.33638,0.3483,0.38725,0.34016,0.43307
wolfesneckfarm,AG,1000,falling,gcc_75,2018-06-17,2018-06-16,2018-06-12,2018-06-18,2018-06-17,2018-06-14,2018-06-16,2018-06-15,2018-06-11,0.38547,0.39358,0.4165,0.37916,0.44591
wolfesneckfarm,AG,1000,falling,gcc_75,2017-12-11,2017-11-15,2017-11-13,2017-12-12,2017-11-21,2017-11-21,2017-12-09,2017-10-29,2017-10-29,0.33924,0.34771,0.37743,0.33479,0.41796
wolfesneckfarm,AG,1000,falling,gcc_75,2017-07-07,2017-07-05,2017-06-23,2017-07-08,2017-07-06,2017-06-25,2017-07-05,2017-07-02,2017-06-22,0.38669,0.39538,0.41344,0.38213,0.4422
wolfesneckfarm,AG,1000,falling,gcc_50,2018-11-18,2018-11-17,2018-11-14,2018-11-19,2018-11-18,2018-11-16,2018-11-17,2018-11-15,2018-11-06,0.33587,0.34761,0.38377,0.33937,0.42724
wolfesneckfarm,AG,1000,falling,gcc_50,2018-06-17,2018-06-16,2018-06-12,2018-06-18,2018-06-17,2018-06-14,2018-06-16,2018-06-15,2018-06-11,0.38265,0.39055,0.41322,0.3765,0.44391
wolfesneckfarm,AG,1000,falling,gcc_50,2017-12-10,2017-11-15,2017-11-13,2017-12-11,2017-11-21,2017-11-21,2017-12-09,2017-10-29,2017-10-29,0.34254,0.34918,0.37711,0.33444,0.41643
wolfesneckfarm,AG,1000,falling,gcc_50,2017-07-07,2017-07-06,2017-06-22,2017-07-08,2017-07-07,2017-06-24,2017-07-06,2017-07-03,2017-06-21,0.3846,0.38969,0.41035,0.37884,0.43837
wolfesneckfarm,AG,1000,falling,gcc_mean,2018-11-18,2018-11-17,2018-11-13,2018-11-19,2018-11-18,2018-11-16,2018-11-17,2018-11-15,2018-11-06,0.33545,0.3471,0.38547,0.33949,0.42707
wolfesneckfarm,AG,1000,falling,gcc_mean,2018-06-17,2018-06-16,2018-06-12,2018-06-18,2018-06-17,2018-06-14,2018-06-16,2018-06-15,2018-06-11,0.38279,0.39005,0.4115,0.37706,0.44074
wolfesneckfarm,AG,1000,falling,gcc_mean,2017-12-11,2017-11-15,2017-11-13,2017-12-12,2017-11-21,2017-11-21,2017-12-09,2017-10-29,2017-10-29,0.33852,0.34805,0.37618,0.33434,0.41518
wolfesneckfarm,AG,1000,falling,gcc_mean,2017-07-08,2017-07-06,2017-06-22,2017-07-09,2017-07-07,2017-06-25,2017-07-06,2017-07-03,2017-06-21,0.38102,0.39028,0.41025,0.37956,0.43651
