#
# Transition date estimate for howland2
#
# Site: howland2
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:29:29
# Spline RMSE gcc_mean: 0.0101
# Spline RMSE gcc_50: 0.01115
# Spline RMSE gcc_75: 0.01059
# Spline RMSE gcc_90: 0.01054
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
howland2,DB,2000,rising,gcc_mean,2018-05-19,2018-05-22,2018-05-27,2018-04-22,2018-05-21,2018-05-25,2018-05-22,2018-05-24,2018-05-28,0.3521,0.36125,0.38868,0.3443,0.42858
howland2,DB,2000,falling,gcc_90,2018-11-09,2018-10-07,2018-09-28,2018-11-12,2018-10-14,2018-10-02,2018-11-06,2018-10-01,2018-09-25,0.3635,0.37688,0.39815,0.35689,0.43724
howland2,DB,2000,falling,gcc_90,2017-10-05,2017-10-02,2017-09-25,2017-10-07,2017-10-03,2017-09-28,2017-10-02,2017-09-29,2017-09-22,0.36157,0.37548,0.40247,0.35558,0.44908
howland2,DB,2000,falling,gcc_90,2016-10-06,2016-10-03,2016-09-29,2016-10-07,2016-10-04,2016-10-01,2016-10-03,2016-10-01,2016-09-28,0.34543,0.36517,0.40104,0.34208,0.44234
howland2,DB,2000,falling,gcc_90,2015-10-09,2015-10-08,2015-10-05,2015-10-11,2015-10-09,2015-10-08,2015-10-06,2015-10-05,2015-08-21,0.33393,0.34194,0.38852,0.32576,0.43519
howland2,DB,2000,falling,gcc_90,2014-09-29,2014-09-27,2014-09-23,2014-09-30,2014-09-28,2014-09-25,2014-09-27,2014-09-25,2014-09-22,0.34781,0.36336,0.39932,0.34043,0.44481
howland2,DB,2000,falling,gcc_75,2018-11-08,2018-10-08,2018-09-28,2018-11-12,2018-10-14,2018-10-02,2018-11-05,2018-10-01,2018-09-25,0.36398,0.37454,0.39543,0.35616,0.43466
howland2,DB,2000,falling,gcc_75,2017-10-09,2017-10-04,2017-09-25,2017-10-13,2017-10-07,2017-09-28,2017-10-04,2017-09-30,2017-09-23,0.36099,0.37323,0.40016,0.35334,0.44415
howland2,DB,2000,falling,gcc_75,2016-10-05,2016-10-03,2016-09-30,2016-10-06,2016-10-04,2016-10-01,2016-10-03,2016-10-02,2016-09-29,0.34711,0.35995,0.38744,0.33755,0.43523
howland2,DB,2000,falling,gcc_75,2015-10-08,2015-10-07,2015-10-04,2015-10-09,2015-10-08,2015-10-08,2015-10-05,2015-08-21,2015-08-21,0.33568,0.34662,0.39038,0.33224,0.43116
howland2,DB,2000,falling,gcc_75,2014-09-29,2014-09-27,2014-09-24,2014-09-30,2014-09-28,2014-09-25,2014-09-27,2014-09-25,2014-09-23,0.34475,0.35973,0.38633,0.33768,0.43395
howland2,DB,2000,falling,gcc_50,2018-11-07,2018-10-09,2018-10-01,2018-11-12,2018-10-14,2018-10-06,2018-10-09,2018-10-04,2018-09-28,0.36015,0.37031,0.38948,0.3537,0.42341
howland2,DB,2000,falling,gcc_50,2017-10-06,2017-10-02,2017-09-25,2017-10-10,2017-10-04,2017-09-28,2017-10-02,2017-09-29,2017-09-23,0.35701,0.36947,0.39309,0.34998,0.43492
howland2,DB,2000,falling,gcc_50,2016-10-03,2016-10-02,2016-09-28,2016-10-04,2016-10-03,2016-09-30,2016-10-02,2016-09-30,2016-09-27,0.34553,0.35246,0.38594,0.3377,0.42624
howland2,DB,2000,falling,gcc_50,2015-10-07,2015-10-06,2015-10-03,2015-10-08,2015-10-08,2015-10-08,2015-08-21,2015-08-21,2015-08-21,0.33212,0.34569,0.37693,0.32237,0.42786
howland2,DB,2000,falling,gcc_50,2014-09-27,2014-09-25,2014-09-21,2014-09-28,2014-09-26,2014-09-23,2014-09-25,2014-09-24,2014-09-20,0.3496,0.36222,0.39001,0.34366,0.42803
howland2,DB,2000,falling,gcc_mean,2018-11-08,2018-10-01,2018-09-25,2018-11-11,2018-10-04,2018-09-28,2018-11-04,2018-09-28,2018-09-23,0.36007,0.3698,0.39234,0.35426,0.42632
howland2,DB,2000,falling,gcc_mean,2017-10-06,2017-10-02,2017-09-25,2017-10-10,2017-10-04,2017-09-28,2017-10-03,2017-09-30,2017-09-24,0.3583,0.37091,0.39487,0.35092,0.43395
howland2,DB,2000,falling,gcc_mean,2016-10-05,2016-10-03,2016-09-29,2016-10-06,2016-10-04,2016-10-01,2016-10-03,2016-10-01,2016-09-28,0.33638,0.34794,0.38259,0.32782,0.42734
howland2,DB,2000,falling,gcc_mean,2015-10-08,2015-10-07,2015-10-04,2015-10-09,2015-10-08,2015-10-08,2015-10-05,2015-08-21,2015-08-21,0.32756,0.33825,0.38003,0.3241,0.4284
howland2,DB,2000,falling,gcc_mean,2014-09-29,2014-09-26,2014-09-23,2014-09-30,2014-09-27,2014-09-24,2014-09-27,2014-09-25,2014-09-22,0.33711,0.35652,0.38294,0.33399,0.43033
