#
# Transition date estimate for archboldavirx
#
# Site: archboldavirx
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:44:58
# Spline RMSE gcc_mean: 0.00167
# Spline RMSE gcc_50: 0.00189
# Spline RMSE gcc_75: 0.00175
# Spline RMSE gcc_90: 0.00287
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
archboldavirx,AG,1000,rising,gcc_mean,2018-02-12,2018-02-13,2018-02-15,2018-02-10,2018-02-10,2018-02-10,2018-03-24,2018-03-24,2018-03-24,0.28877,0.29706,0.31761,0.28748,0.34243
archboldavirx,AG,1000,rising,gcc_mean,2018-04-22,2018-05-02,2018-05-12,2018-04-20,2018-04-29,2018-05-10,2018-04-24,2018-05-06,2018-05-13,0.31634,0.32011,0.32754,0.31383,0.33941
archboldavirx,AG,1000,falling,gcc_90,2018-11-18,2018-11-10,2018-10-24,2018-11-24,2018-11-14,2018-10-27,2018-11-15,2018-11-01,2018-10-22,0.30762,0.31423,0.32572,0.30381,0.34597
archboldavirx,AG,1000,falling,gcc_90,2018-03-20,2018-03-18,2018-03-16,2018-03-24,2018-03-24,2018-03-24,2018-02-10,2018-02-10,2018-02-10,0.31418,0.32237,0.33415,0.31418,0.34869
archboldavirx,AG,1000,falling,gcc_90,2017-11-02,2017-10-23,2017-09-30,2017-11-05,2017-10-25,2017-10-03,2017-10-31,2017-10-21,2017-09-06,0.30382,0.31726,0.3402,0.29508,0.38402
archboldavirx,AG,1000,falling,gcc_90,2016-11-05,2016-10-20,2016-10-06,2016-11-11,2016-10-21,2016-10-17,2016-10-25,2016-10-14,2016-10-04,0.31868,0.32607,0.34114,0.31355,0.3667
archboldavirx,AG,1000,falling,gcc_75,2018-11-19,2018-11-05,2018-10-25,2018-11-27,2018-11-12,2018-10-28,2018-11-16,2018-11-01,2018-10-23,0.30592,0.31256,0.3239,0.30249,0.34407
archboldavirx,AG,1000,falling,gcc_75,2018-03-23,2018-03-22,2018-03-20,2018-03-24,2018-03-24,2018-03-24,2018-02-10,2018-02-10,2018-02-10,0.30761,0.31272,0.3314,0.30539,0.34744
archboldavirx,AG,1000,falling,gcc_75,2017-11-01,2017-10-25,2017-10-04,2017-11-02,2017-10-27,2017-10-06,2017-10-30,2017-10-21,2017-10-01,0.30068,0.31389,0.33548,0.29351,0.37717
archboldavirx,AG,1000,falling,gcc_75,2016-11-06,2016-10-20,2016-10-06,2016-11-10,2016-10-21,2016-10-17,2016-10-29,2016-10-06,2016-10-05,0.31747,0.32451,0.33977,0.31266,0.3645
archboldavirx,AG,1000,falling,gcc_50,2018-11-20,2018-11-07,2018-10-26,2018-11-27,2018-11-13,2018-10-29,2018-11-17,2018-11-03,2018-10-22,0.30396,0.31022,0.32158,0.30089,0.34088
archboldavirx,AG,1000,falling,gcc_50,2018-03-23,2018-03-22,2018-03-20,2018-03-24,2018-03-24,2018-03-24,2018-02-10,2018-02-10,2018-02-10,0.30721,0.31198,0.32804,0.30464,0.34529
archboldavirx,AG,1000,falling,gcc_50,2017-11-01,2017-10-26,2017-10-05,2017-11-02,2017-10-28,2017-10-07,2017-10-30,2017-10-22,2017-10-04,0.29852,0.31182,0.33311,0.29184,0.37204
archboldavirx,AG,1000,falling,gcc_50,2016-11-06,2016-10-20,2016-10-08,2016-11-10,2016-10-21,2016-10-17,2016-10-30,2016-10-06,2016-10-05,0.31588,0.32283,0.33778,0.31098,0.36127
archboldavirx,AG,1000,falling,gcc_mean,2018-11-20,2018-11-12,2018-10-26,2018-11-27,2018-11-15,2018-10-29,2018-11-17,2018-11-04,2018-10-25,0.30357,0.30957,0.32118,0.30002,0.34009
archboldavirx,AG,1000,falling,gcc_mean,2018-03-24,2018-03-22,2018-03-20,2018-03-25,2018-03-24,2018-03-24,2018-03-20,2018-02-10,2018-02-10,0.30486,0.31375,0.32916,0.30392,0.34573
archboldavirx,AG,1000,falling,gcc_mean,2017-11-02,2017-10-27,2017-10-05,2017-11-03,2017-10-28,2017-10-08,2017-10-31,2017-10-24,2017-10-04,0.29767,0.30977,0.33263,0.29116,0.37157
archboldavirx,AG,1000,falling,gcc_mean,2016-11-07,2016-10-20,2016-10-09,2016-11-10,2016-10-21,2016-10-17,2016-10-30,2016-10-19,2016-10-05,0.31502,0.32309,0.33588,0.31073,0.3607
