#
# Transition date estimate for howland2
#
# Site: howland2
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2010
# Year max: 2013
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:29:14
# Spline RMSE gcc_mean: 0.0037
# Spline RMSE gcc_50: 0.00378
# Spline RMSE gcc_75: 0.00384
# Spline RMSE gcc_90: 0.00385
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
howland2,DB,1000,rising,gcc_50,2013-05-27,2013-05-29,2013-06-01,2013-05-25,2013-05-28,2013-05-31,2013-05-29,2013-05-31,2013-06-02,0.32906,0.33449,0.35346,0.32376,0.38004
howland2,DB,1000,rising,gcc_mean,2010-05-18,2010-05-19,2010-05-23,2010-05-17,2010-05-18,2010-05-21,2010-05-19,2010-05-21,2010-05-24,0.32539,0.33148,0.36281,0.32122,0.38902
howland2,DB,1000,rising,gcc_mean,2011-05-27,2011-05-29,2011-06-01,2011-05-26,2011-05-28,2011-05-30,2011-05-28,2011-05-30,2011-06-02,0.32566,0.33657,0.35886,0.32071,0.38621
howland2,DB,1000,rising,gcc_mean,2012-05-14,2012-05-20,2012-05-24,2012-05-05,2012-05-19,2012-05-23,2012-05-19,2012-05-22,2012-05-25,0.32906,0.33632,0.35572,0.32249,0.38866
howland2,DB,1000,rising,gcc_mean,2013-05-27,2013-05-29,2013-06-01,2013-05-25,2013-05-28,2013-05-31,2013-05-29,2013-05-31,2013-06-02,0.32902,0.33458,0.35376,0.32363,0.38048
howland2,DB,1000,falling,gcc_90,2013-10-01,2013-09-29,2013-09-26,2013-10-02,2013-09-30,2013-09-28,2013-09-29,2013-09-28,2013-09-25,0.3248,0.33729,0.35347,0.3248,0.37758
howland2,DB,1000,falling,gcc_90,2012-09-29,2012-09-28,2012-09-24,2012-09-30,2012-09-29,2012-09-26,2012-09-27,2012-09-26,2012-09-23,0.32658,0.33479,0.36131,0.32658,0.38748
howland2,DB,1000,falling,gcc_90,2011-10-02,2011-09-28,2011-09-24,2011-10-04,2011-09-30,2011-09-26,2011-09-29,2011-09-26,2011-09-23,0.34175,0.34872,0.36542,0.33694,0.38613
howland2,DB,1000,falling,gcc_90,2010-10-04,2010-10-03,2010-10-01,2010-10-05,2010-10-04,2010-10-02,2010-10-03,2010-10-02,2010-09-30,0.32439,0.33228,0.35011,0.31851,0.37766
howland2,DB,1000,falling,gcc_75,2013-10-01,2013-09-29,2013-09-26,2013-10-02,2013-09-30,2013-09-28,2013-09-29,2013-09-28,2013-09-25,0.3245,0.33699,0.35283,0.3245,0.37679
howland2,DB,1000,falling,gcc_75,2012-09-29,2012-09-28,2012-09-25,2012-09-30,2012-09-29,2012-09-26,2012-09-28,2012-09-27,2012-09-24,0.32589,0.33424,0.35617,0.32152,0.38643
howland2,DB,1000,falling,gcc_75,2011-10-02,2011-09-28,2011-09-24,2011-10-04,2011-09-30,2011-09-26,2011-09-29,2011-09-26,2011-09-23,0.34137,0.34832,0.36496,0.33667,0.38508
howland2,DB,1000,falling,gcc_75,2010-10-05,2010-10-03,2010-10-01,2010-10-06,2010-10-04,2010-10-02,2010-10-03,2010-10-02,2010-09-30,0.31809,0.33178,0.34898,0.31809,0.37644
howland2,DB,1000,falling,gcc_50,2013-10-01,2013-09-29,2013-09-26,2013-10-02,2013-09-30,2013-09-28,2013-09-29,2013-09-28,2013-09-25,0.32361,0.33642,0.35232,0.32361,0.37645
howland2,DB,1000,falling,gcc_50,2012-09-29,2012-09-28,2012-09-25,2012-09-30,2012-09-29,2012-09-27,2012-09-28,2012-09-27,2012-09-24,0.32524,0.33367,0.35555,0.3208,0.38273
howland2,DB,1000,falling,gcc_50,2011-10-08,2011-10-05,2011-09-26,2011-10-09,2011-10-07,2011-09-28,2011-10-06,2011-10-02,2011-09-25,0.32652,0.3361,0.35513,0.32229,0.38196
howland2,DB,1000,falling,gcc_50,2010-10-05,2010-10-03,2010-10-01,2010-10-06,2010-10-04,2010-10-02,2010-10-03,2010-10-02,2010-09-30,0.31771,0.3312,0.34709,0.31771,0.37433
howland2,DB,1000,falling,gcc_mean,2013-10-01,2013-09-29,2013-09-26,2013-10-02,2013-09-30,2013-09-28,2013-09-29,2013-09-28,2013-09-25,0.32371,0.33639,0.35226,0.32371,0.37727
howland2,DB,1000,falling,gcc_mean,2012-09-30,2012-09-29,2012-09-26,2012-10-01,2012-09-30,2012-09-27,2012-09-28,2012-09-27,2012-09-25,0.31636,0.32519,0.34984,0.31636,0.38224
howland2,DB,1000,falling,gcc_mean,2011-10-08,2011-10-05,2011-09-26,2011-10-09,2011-10-06,2011-09-28,2011-10-06,2011-10-02,2011-09-25,0.32656,0.33597,0.35481,0.3226,0.38172
howland2,DB,1000,falling,gcc_mean,2010-10-05,2010-10-03,2010-10-01,2010-10-06,2010-10-04,2010-10-02,2010-10-03,2010-10-02,2010-09-30,0.31766,0.33148,0.34748,0.31766,0.37377
