#
# ROI color statistics timeseries for spruceT0P19ESH
#
# Site: spruceT0P19ESH
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 47.5065
# Lon: -93.4535
# Elev: 410
# UTC Offset: -6
# Resize Flag: False
# Version: 1
# Creation Date: 2018-07-17
# Creation Time: 14:34:15
# Update Date: 2019-01-14
# Update Time: 05:12:22
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2017-11-29,17:12:06,333,spruceT0P19ESH_2017_11_29_171206.jpg,-7.75561,2400,1,0.25184,0.44219,21.31948,8.87162,7,10,15,21,27,33,36,12.14210,7.41545,1,3,7,12,16,21,23,14.75170,7.35410,2,5,10,15,20,24,27,0.74185,0.77418,0.73151
2017-11-29,17:42:06,333,spruceT0P19ESH_2017_11_29_174206.jpg,-12.49641,2400,1,0.24224,0.43806,24.39510,9.18015,10,13,18,24,30,36,40,13.49022,7.45266,2,5,9,13,18,22,24,17.80424,7.59503,5,8,13,18,23,28,30,0.68973,0.72831,0.69179
2017-11-29,18:12:06,333,spruceT0P19ESH_2017_11_29_181206.jpg,-17.36829,2400,1,0.23923,0.43779,24.50260,9.34617,10,13,18,24,31,36,40,13.38971,7.48602,2,4,9,13,18,22,24,18.07660,7.75046,5,8,13,18,23,28,31,0.67557,0.71324,0.67515
2017-11-29,18:42:06,333,spruceT0P19ESH_2017_11_29_184206.jpg,-22.34526,2400,1,0.24168,0.43731,24.54474,9.18940,10,13,18,24,30,36,40,13.56462,7.45561,2,5,9,13,18,22,25,18.01776,7.65762,5,8,13,18,23,28,31,0.69431,0.72416,0.69099
2017-11-29,19:12:06,333,spruceT0P19ESH_2017_11_29_191206.jpg,-27.38745,2400,1,0.24474,0.43357,24.12014,9.11448,10,13,18,24,30,36,39,13.61512,7.46418,2,5,9,13,18,22,25,17.89602,7.61468,5,8,13,18,23,28,30,0.69630,0.72229,0.69160
2017-11-29,19:42:06,333,spruceT0P19ESH_2017_11_29_194206.jpg,-32.45274,2400,1,0.25420,0.44021,21.09138,8.83348,7,10,15,21,27,32,36,12.17954,7.42478,1,3,7,12,17,21,23,14.64152,7.35089,2,5,9,15,20,24,27,0.75457,0.77520,0.73718
2017-11-29,20:12:07,333,spruceT0P19ESH_2017_11_29_201207.jpg,-37.49641,2400,1,0.23766,0.44183,25.13367,9.37711,10,13,19,25,31,37,41,13.51923,7.46621,2,5,9,13,18,22,25,18.23206,7.75569,5,8,13,18,23,28,31,0.66852,0.71069,0.66648
2017-11-29,20:42:07,333,spruceT0P19ESH_2017_11_29_204207.jpg,-42.45548,2400,1,0.24132,0.43769,24.56802,9.35545,10,13,18,24,31,36,40,13.54541,7.46728,2,5,9,13,18,22,25,18.01760,7.69541,5,8,13,18,23,28,31,0.66834,0.71366,0.67355
2017-11-29,21:12:06,333,spruceT0P19ESH_2017_11_29_211206.jpg,-47.25634,2400,1,0.25313,0.43915,20.99566,8.81359,7,10,15,21,27,32,36,12.10195,7.41466,1,3,7,12,16,21,23,14.71252,7.36175,2,5,10,15,20,24,27,0.74857,0.77223,0.72892
2017-11-29,21:42:06,333,spruceT0P19ESH_2017_11_29_214206.jpg,-51.80444,2400,1,0.24203,0.43890,24.56697,9.28832,10,13,18,24,31,36,40,13.54745,7.46988,2,5,9,13,18,22,25,17.85983,7.63083,5,8,13,18,23,28,30,0.67823,0.72578,0.68111
2017-11-29,22:12:06,333,spruceT0P19ESH_2017_11_29_221206.jpg,-55.95765,2400,1,0.24235,0.43499,24.27805,9.14424,10,13,18,24,30,36,39,13.52611,7.43258,2,5,9,13,18,22,24,18.00864,7.62232,5,8,13,18,23,28,31,0.69072,0.71977,0.68835
2017-11-29,22:42:06,333,spruceT0P19ESH_2017_11_29_224206.jpg,-59.52221,2400,1,0.24861,0.44716,21.51033,9.00077,7,10,15,21,27,33,36,11.95906,7.42411,1,3,7,12,16,20,23,14.63467,7.41232,2,5,9,15,20,24,27,0.73591,0.76150,0.71827
2017-11-30,00:01:40,334,spruceT0P19ESH_2017_11_30_000140.jpg,-64.16753,2400,1,0.24064,0.43962,24.67039,9.35875,10,13,18,24,31,37,40,13.50425,7.50336,2,5,9,13,18,22,25,17.94249,7.68978,5,8,13,18,23,28,31,0.67307,0.72389,0.67280
2017-11-30,04:12:05,334,spruceT0P19ESH_2017_11_30_041205.jpg,-34.30289,2400,1,0.25112,0.44375,21.27392,8.86269,7,10,15,21,27,32,36,12.03882,7.40226,1,3,7,12,16,20,23,14.62807,7.34363,2,5,9,15,20,24,27,0.74642,0.77509,0.73602
2017-11-30,04:42:05,334,spruceT0P19ESH_2017_11_30_044205.jpg,-29.24496,2400,1,0.25267,0.44181,21.10430,8.82634,7,10,15,21,27,32,36,12.06934,7.37198,1,3,7,12,16,20,23,14.59430,7.28429,2,5,9,15,20,24,27,0.74387,0.77584,0.73371
2017-11-30,05:12:05,334,spruceT0P19ESH_2017_11_30_051205.jpg,-24.19438,2400,1,0.24960,0.44554,21.25919,8.96376,7,10,15,21,27,33,36,11.90955,7.39875,1,3,7,12,16,20,23,14.54673,7.39985,2,5,9,14,20,24,27,0.73757,0.76660,0.72020
2017-11-30,05:42:05,334,spruceT0P19ESH_2017_11_30_054205.jpg,-19.19485,2400,1,0.25149,0.44250,21.29700,8.77260,8,10,15,21,27,32,36,12.10393,7.38183,1,3,7,12,16,21,23,14.72759,7.30704,2,5,10,15,20,24,27,0.74985,0.77168,0.73361
2017-11-30,06:12:05,334,spruceT0P19ESH_2017_11_30_061205.jpg,-14.28680,2400,1,0.25117,0.44262,21.19151,8.76886,8,10,15,21,27,32,36,12.02515,7.37497,1,3,7,12,16,20,23,14.66050,7.31899,2,5,10,15,20,24,27,0.75010,0.76915,0.73785
2017-11-30,06:42:05,334,spruceT0P19ESH_2017_11_30_064205.jpg,-9.50995,2400,1,0.24199,0.43662,24.52445,9.14654,10,13,18,24,30,36,40,13.59234,7.44554,2,5,9,13,18,22,25,18.05253,7.57620,5,8,13,18,23,28,31,0.69409,0.73223,0.68935
2017-11-30,07:12:05,334,spruceT0P19ESH_2017_11_30_071205.jpg,-4.12536,2400,1,0.25081,0.41590,34.91820,10.85163,17,21,28,35,42,49,53,21.05750,8.81296,8,11,15,21,26,31,35,27.98296,10.41143,12,15,21,28,34,41,45,0.57105,0.61863,0.52888
2017-11-30,07:42:05,334,spruceT0P19ESH_2017_11_30_074205.jpg,0.03568,2152,1,0.36587,0.35448,96.99545,43.57446,31,46,69,93,121,152,175,100.11127,46.59421,32,47,69,94,126,161,187,76.51893,44.74658,12,26,47,71,98,131,158,0.94602,0.94585,0.90691
2017-11-30,08:12:05,334,spruceT0P19ESH_2017_11_30_081205.jpg,3.80921,1372,1,0.37192,0.37165,98.75955,45.32233,30,46,69,94,124,157,181,98.82996,48.27601,29,43,66,92,126,163,190,68.14063,45.15885,3,16,38,62,91,124,151,0.95482,0.94754,0.91733
2017-11-30,08:42:05,334,spruceT0P19ESH_2017_11_30_084205.jpg,7.53724,1608,1,0.37579,0.36928,98.21234,48.84400,20,39,66,95,126,161,186,99.94382,50.98007,22,40,65,94,129,168,196,67.79912,47.81845,0,10,35,61,92,128,157,0.95011,0.94374,0.90265
2017-11-30,09:12:05,334,spruceT0P19ESH_2017_11_30_091205.jpg,10.94914,828,1,0.36831,0.40265,107.92067,54.58554,23,42,71,103,139,180,213,98.71684,52.39206,18,36,64,93,128,167,198,61.39143,48.87636,0,2,27,54,85,122,156,0.93589,0.95319,0.88746
2017-11-30,09:42:05,334,spruceT0P19ESH_2017_11_30_094205.jpg,13.95133,665,1,0.37320,0.37593,103.10386,53.10283,17,37,67,100,135,172,200,102.35354,52.26552,19,38,67,98,133,171,199,68.80268,49.37451,0,7,34,63,94,131,161,0.93711,0.94871,0.88775
2017-11-30,10:12:05,334,spruceT0P19ESH_2017_11_30_101205.jpg,16.47614,320,1,0.36150,0.43214,116.51693,59.25203,29,47,75,108,150,204,245,97.47076,56.97069,15,32,58,89,127,177,217,55.63889,51.56441,0,0,18,44,78,124,166,0.95238,0.95287,0.89411
2017-11-30,10:42:06,334,spruceT0P19ESH_2017_11_30_104206.jpg,18.46305,431,1,0.36253,0.42671,119.23903,58.42933,27,47,79,114,154,201,236,101.30443,55.46444,15,34,64,95,132,176,209,58.89487,50.00880,0,0,22,50,83,125,160,0.94796,0.95156,0.89111
2017-11-30,11:12:05,334,spruceT0P19ESH_2017_11_30_111205.jpg,19.85911,317,1,0.35913,0.41218,115.00613,66.34913,23,40,67,101,152,230,255,100.20298,64.21323,13,29,55,86,132,203,247,63.80775,61.59617,0,0,19,47,88,157,208,0.96256,0.96173,0.91042
2017-11-30,11:42:05,334,spruceT0P19ESH_2017_11_30_114205.jpg,20.62814,347,1,0.35679,0.40585,127.56318,70.58119,24,43,75,114,174,252,255,112.14425,70.27550,13,31,61,97,152,241,253,74.60325,70.38271,0,0,21,54,105,198,235,0.96822,0.96470,0.92055
2017-11-30,12:12:05,334,spruceT0P19ESH_2017_11_30_121205.jpg,20.74655,219,1,0.35504,0.42350,121.71531,70.62010,26,41,68,105,168,250,255,102.03740,68.91338,12,26,52,85,140,223,249,63.64756,65.43307,0,0,14,43,91,173,212,0.96499,0.96464,0.91390
2017-11-30,12:42:06,334,spruceT0P19ESH_2017_11_30_124206.jpg,20.21029,700,1,0.36938,0.40748,109.16591,51.96634,27,45,74,105,140,177,204,98.95992,51.55568,20,38,64,94,128,166,196,59.77955,47.97395,0,0,25,52,84,120,150,0.94634,0.94594,0.89749
2017-11-30,13:12:06,334,spruceT0P19ESH_2017_11_30_131206.jpg,19.03592,505,1,0.36905,0.42945,112.42905,49.23137,36,53,80,108,141,177,203,96.61593,50.00871,23,38,63,91,124,162,191,52.75055,45.22623,0,0,20,45,75,109,138,0.95039,0.94323,0.90247
2017-11-30,13:42:05,334,spruceT0P19ESH_2017_11_30_134205.jpg,17.25796,820,1,0.36987,0.42480,110.35116,48.82063,36,52,78,106,138,174,201,96.08050,49.95641,23,38,62,90,124,162,190,53.33838,45.30387,0,0,20,45,75,110,139,0.95223,0.94345,0.90559
2017-11-30,14:12:06,334,spruceT0P19ESH_2017_11_30_141206.jpg,14.91981,1635,1,0.37042,0.41974,109.12986,48.79476,34,51,77,105,137,173,199,96.30751,50.04478,23,38,62,90,124,162,191,54.55802,45.65547,0,0,21,47,77,112,141,0.95238,0.94312,0.90563
2017-11-30,14:42:05,334,spruceT0P19ESH_2017_11_30_144205.jpg,12.08361,2285,1,0.37062,0.41314,107.91856,48.90542,33,50,75,103,136,172,198,96.81053,50.34393,23,38,62,91,125,163,192,56.48521,46.38331,0,0,23,49,79,115,144,0.95265,0.94351,0.90742
2017-11-30,15:12:05,334,spruceT0P19ESH_2017_11_30_151205.jpg,8.81060,2019,1,0.36758,0.40799,107.21164,46.93933,36,52,76,103,134,168,193,96.59185,48.42087,26,41,64,91,123,160,188,58.97418,45.19276,0,6,27,52,81,115,143,0.95198,0.94490,0.90934
2017-11-30,15:42:06,334,spruceT0P19ESH_2017_11_30_154206.jpg,5.17929,1814,1,0.36821,0.38845,103.52545,46.20734,34,50,73,99,129,163,188,98.13223,48.13917,28,43,66,92,124,161,189,64.85269,45.78436,0,13,34,58,87,121,150,0.95138,0.94271,0.90923
2017-11-30,16:12:05,334,spruceT0P19ESH_2017_11_30_161205.jpg,1.35915,2400,1,0.36395,0.35523,96.93417,40.63599,38,51,71,93,118,147,170,99.31454,43.66381,38,51,70,94,122,155,181,76.62869,42.90620,18,31,49,70,96,128,155,0.94628,0.93611,0.90016
2017-11-30,16:42:06,334,spruceT0P19ESH_2017_11_30_164206.jpg,-2.00874,2400,1,0.27255,0.39828,41.66034,11.47607,23,27,34,42,49,56,60,28.50927,10.75808,13,16,22,28,34,41,46,34.43100,12.58354,16,20,26,34,41,49,54,0.59129,0.67336,0.51818
2017-11-30,17:12:06,334,spruceT0P19ESH_2017_11_30_171206.jpg,-7.82058,2400,1,0.24957,0.44147,21.02341,8.85325,7,10,15,21,27,32,36,11.88508,7.40482,1,3,7,12,16,20,23,14.71299,7.38016,2,5,10,15,20,24,27,0.74559,0.76870,0.73301
2017-11-30,17:42:05,334,spruceT0P19ESH_2017_11_30_174205.jpg,-12.55075,2400,1,0.25261,0.44226,21.08115,8.85102,7,10,15,21,27,32,36,12.04099,7.36959,1,3,7,12,16,20,23,14.54474,7.28546,2,5,9,14,19,24,27,0.74476,0.77630,0.72938
2017-11-30,18:12:05,334,spruceT0P19ESH_2017_11_30_181205.jpg,-17.41809,2400,1,0.24091,0.43851,24.61107,9.29879,10,13,18,24,31,36,40,13.52114,7.46701,2,5,9,13,18,22,25,17.99273,7.68135,5,8,13,18,23,28,31,0.67358,0.71623,0.67442
2017-11-30,18:42:05,334,spruceT0P19ESH_2017_11_30_184205.jpg,-22.39182,2400,1,0.25145,0.44367,21.18701,8.83197,7,10,15,21,27,32,36,12.00794,7.39989,1,3,7,12,16,20,23,14.55947,7.34430,2,5,9,14,20,24,27,0.74674,0.76867,0.73621
2017-11-30,19:12:06,334,spruceT0P19ESH_2017_11_30_191206.jpg,-27.43502,2400,1,0.24986,0.44249,21.24662,8.87448,7,10,15,21,27,32,36,11.99706,7.38024,1,3,7,12,16,20,23,14.77193,7.36572,2,5,10,15,20,24,27,0.74386,0.76546,0.72226
2017-11-30,19:42:06,334,spruceT0P19ESH_2017_11_30_194206.jpg,-32.50011,2400,1,0.25258,0.44275,21.25357,8.84497,7,10,15,21,27,32,36,12.12457,7.40376,1,3,7,12,16,21,23,14.62516,7.32346,2,5,9,15,20,24,27,0.74498,0.77353,0.72980
2017-11-30,20:12:06,334,spruceT0P19ESH_2017_11_30_201206.jpg,-37.54266,2400,1,0.25315,0.43884,20.90517,8.75898,7,10,15,21,26,32,35,12.05925,7.38141,1,3,7,12,16,20,23,14.67255,7.30061,2,5,10,15,20,24,27,0.74964,0.76823,0.72980
2017-11-30,20:42:05,334,spruceT0P19ESH_2017_11_30_204205.jpg,-42.50294,2400,1,0.25373,0.44030,20.82707,8.72889,7,10,15,21,26,32,35,12.00197,7.37859,1,3,7,12,16,20,23,14.47263,7.25964,2,5,9,14,19,24,27,0.74711,0.77797,0.74155
2017-11-30,21:12:05,334,spruceT0P19ESH_2017_11_30_211205.jpg,-47.31321,2400,1,0.25043,0.44603,21.36957,8.86615,7,10,15,21,27,33,36,11.99827,7.38094,1,3,7,12,16,20,23,14.54243,7.29986,2,5,9,14,19,24,27,0.74059,0.76995,0.72580
2017-11-30,21:42:05,334,spruceT0P19ESH_2017_11_30_214205.jpg,-51.87135,2400,1,0.25266,0.44173,21.05536,8.76119,7,10,15,21,27,32,36,12.04313,7.36913,1,3,7,12,16,20,23,14.56698,7.27757,2,5,9,14,19,24,27,0.74667,0.77272,0.73015
2017-11-30,22:12:05,334,spruceT0P19ESH_2017_11_30_221205.jpg,-56.03860,2400,1,0.24581,0.43298,24.21287,9.06348,10,13,18,24,30,36,39,13.74600,7.44708,2,5,9,14,18,22,25,17.96320,7.58362,5,8,13,18,23,28,30,0.69562,0.72789,0.69552
2017-11-30,22:42:05,334,spruceT0P19ESH_2017_11_30_224205.jpg,-59.62149,2400,1,0.24439,0.43422,24.13637,9.07281,10,13,18,24,30,36,39,13.58450,7.43640,2,5,9,13,18,22,24,17.86476,7.54813,5,8,13,18,23,28,30,0.69546,0.72625,0.68829
2017-12-01,00:01:40,335,spruceT0P19ESH_2017_12_01_000140.jpg,-64.32434,2400,1,0.24278,0.43559,24.23753,9.06759,10,13,18,24,30,36,39,13.50898,7.43378,2,5,9,13,18,22,24,17.89592,7.54277,5,8,13,18,23,28,30,0.69303,0.72156,0.68455
2017-12-01,04:12:06,335,spruceT0P19ESH_2017_12_01_041206.jpg,-34.46980,2400,1,0.25043,0.44213,20.95416,8.84651,7,10,15,21,27,32,36,11.86882,7.38086,1,3,7,12,16,20,23,14.57034,7.34008,2,5,9,14,20,24,27,0.73990,0.76469,0.72164
2017-12-01,04:42:05,335,spruceT0P19ESH_2017_12_01_044205.jpg,-29.41443,2400,1,0.24274,0.43422,24.06919,9.09521,10,13,18,24,30,36,39,13.45508,7.42132,2,5,9,13,18,22,24,17.90654,7.59740,5,8,13,18,23,28,30,0.68812,0.72526,0.68564
2017-12-01,05:12:05,335,spruceT0P19ESH_2017_12_01_051205.jpg,-24.36412,2400,1,0.24943,0.44386,21.16480,8.89739,7,10,15,21,27,32,36,11.89357,7.38301,1,3,7,12,16,20,23,14.62535,7.36544,2,5,9,15,20,24,27,0.73760,0.76802,0.72124
2017-12-01,05:42:05,335,spruceT0P19ESH_2017_12_01_054205.jpg,-19.36530,2400,1,0.25159,0.44231,21.16206,8.76412,7,10,15,21,27,32,36,12.03712,7.38816,1,3,7,12,16,20,23,14.64553,7.30393,2,5,10,15,20,24,27,0.74880,0.77119,0.73341
2017-12-01,06:12:05,335,spruceT0P19ESH_2017_12_01_061205.jpg,-14.45828,2400,1,0.25324,0.44053,20.91021,8.73026,7,10,15,21,26,32,35,12.02028,7.35971,1,3,7,12,16,20,23,14.53560,7.26143,2,5,9,14,19,24,27,0.75693,0.78026,0.74228
2017-12-01,06:42:05,335,spruceT0P19ESH_2017_12_01_064205.jpg,-9.68267,2400,1,0.25400,0.43865,20.73881,8.72367,7,10,15,20,26,32,35,12.00886,7.38308,1,3,7,12,16,20,23,14.53070,7.28086,2,5,9,14,19,24,27,0.74794,0.76981,0.73827
2017-12-01,07:12:05,335,spruceT0P19ESH_2017_12_01_071205.jpg,-4.51309,2400,1,0.24912,0.43406,23.69979,9.30296,9,12,17,23,30,35,39,13.60173,7.63165,2,4,9,13,18,22,25,17.29859,7.95211,4,7,12,17,23,28,30,0.70072,0.71964,0.67814
2017-12-01,07:42:06,335,spruceT0P19ESH_2017_12_01_074206.jpg,-0.10635,2288,1,0.34813,0.32453,91.62400,25.92378,56,62,74,89,106,124,136,98.28599,32.54304,54,62,75,94,117,141,157,92.41880,32.00222,52,59,72,88,107,128,145,0.89046,0.88670,0.81356
2017-12-01,08:12:05,335,spruceT0P19ESH_2017_12_01_081205.jpg,3.63946,1574,1,0.36604,0.38363,101.45545,43.61684,37,51,72,97,126,158,181,96.80354,46.50883,31,44,64,91,123,159,184,66.20381,42.24240,7,19,38,60,87,119,143,0.95337,0.94499,0.91564
2017-12-01,08:42:05,335,spruceT0P19ESH_2017_12_01_084205.jpg,7.36259,1289,1,0.36701,0.39734,103.80752,44.71261,38,52,74,99,130,162,185,95.88572,47.15018,29,42,63,90,123,159,184,61.56607,42.24217,1,13,32,55,83,115,139,0.95634,0.94777,0.91972
2017-12-01,09:12:05,335,spruceT0P19ESH_2017_12_01_091205.jpg,10.77330,1189,1,0.37116,0.41142,106.10659,47.81982,34,50,74,101,134,169,193,95.72210,49.92702,24,38,60,89,125,163,189,56.07362,43.68780,0,4,24,49,79,112,138,0.95618,0.94666,0.91584
2017-12-01,09:42:05,335,spruceT0P19ESH_2017_12_01_094205.jpg,13.77591,503,1,0.37037,0.42582,109.42683,47.76229,38,53,77,105,137,173,197,95.17529,49.41677,24,38,60,89,124,162,188,52.37488,42.37848,0,1,21,45,74,107,132,0.95526,0.94507,0.91204
2017-12-01,10:12:06,335,spruceT0P19ESH_2017_12_01_101206.jpg,16.30382,560,1,0.37029,0.42489,109.58273,47.51685,37,53,78,105,137,172,197,95.50121,49.02863,24,39,62,89,123,161,187,52.82680,42.96853,0,1,22,46,74,107,133,0.95042,0.94205,0.90390
2017-12-01,10:42:05,335,spruceT0P19ESH_2017_12_01_104205.jpg,18.29180,475,1,0.36895,0.43205,113.02246,48.52881,37,55,81,109,141,176,201,96.51438,49.25224,23,39,64,91,124,161,188,52.05780,43.69323,0,0,20,45,73,107,134,0.94404,0.94057,0.89513
2017-12-01,11:12:05,335,spruceT0P19ESH_2017_12_01_111205.jpg,19.69366,578,1,0.36771,0.41856,112.54828,52.55878,29,48,77,109,144,182,209,98.87462,51.41894,19,37,64,94,128,167,194,57.47091,46.80912,0,0,23,50,81,117,146,0.94449,0.94558,0.89330
2017-12-01,11:42:05,335,spruceT0P19ESH_2017_12_01_114205.jpg,20.46917,618,1,0.36948,0.42356,111.56536,49.50039,35,52,79,107,140,176,203,97.32113,50.10947,23,39,64,92,125,163,192,54.51116,45.34141,0,0,21,47,77,112,140,0.94836,0.94301,0.90023
2017-12-01,12:12:05,335,spruceT0P19ESH_2017_12_01_121205.jpg,20.59560,566,1,0.36981,0.42473,110.67141,48.58068,36,52,78,107,139,174,200,96.35964,49.54756,23,39,63,91,124,161,190,53.53537,44.67802,0,0,21,46,76,110,137,0.94991,0.94335,0.90399
2017-12-01,12:42:05,335,spruceT0P19ESH_2017_12_01_124205.jpg,20.06914,734,1,0.37031,0.41630,108.66678,49.06811,33,50,76,104,137,173,199,96.65972,50.12102,22,38,63,91,124,163,191,55.70054,45.67171,0,0,22,48,78,113,142,0.95051,0.94418,0.90594
2017-12-01,13:12:06,335,spruceT0P19ESH_2017_12_01_131206.jpg,18.90460,729,1,0.36984,0.42012,109.62972,49.18868,34,51,77,105,138,174,200,96.50783,50.23708,22,38,62,91,124,163,191,54.80833,45.41910,0,0,21,47,77,113,141,0.95092,0.94446,0.90694
2017-12-01,13:42:05,335,spruceT0P19ESH_2017_12_01_134205.jpg,17.13752,748,1,0.36927,0.42877,111.20180,48.67233,36,53,79,107,139,175,201,95.77095,49.55545,22,38,62,90,123,161,189,52.37645,44.24859,0,0,20,45,74,109,136,0.94975,0.94406,0.90523
2017-12-01,14:12:05,335,spruceT0P19ESH_2017_12_01_141205.jpg,14.81176,895,1,0.36932,0.42920,111.27225,48.80045,37,53,79,107,139,176,202,95.74800,49.95046,23,38,61,89,124,162,190,52.23251,44.24446,0,0,19,44,74,109,136,0.95246,0.94529,0.90974
2017-12-01,14:42:05,335,spruceT0P19ESH_2017_12_01_144205.jpg,11.98516,1224,1,0.36960,0.42588,110.17629,48.56430,36,52,78,106,138,174,200,95.61487,49.77562,23,38,61,89,123,162,190,52.90954,44.33376,0,0,20,45,75,110,137,0.95213,0.94562,0.90999
2017-12-01,15:12:05,335,spruceT0P19ESH_2017_12_01_151205.jpg,8.72280,2004,1,0.37032,0.41707,108.19634,48.62621,34,50,76,104,136,172,198,96.06638,50.02424,23,38,62,90,124,163,191,55.15457,45.08390,0,0,22,48,78,113,140,0.95196,0.94590,0.91117
2017-12-01,15:42:05,335,spruceT0P19ESH_2017_12_01_154205.jpg,5.10419,1695,1,0.36756,0.39729,104.97516,46.73312,34,50,74,100,131,166,191,97.11885,48.52429,27,41,64,91,124,161,189,62.13436,44.98737,0,9,31,55,85,119,146,0.95196,0.94781,0.91495
2017-12-01,16:12:06,335,spruceT0P19ESH_2017_12_01_161206.jpg,1.29338,2370,1,0.36654,0.37522,99.86417,46.10521,31,46,70,95,125,159,185,97.55489,48.33898,28,42,65,91,124,161,189,68.73134,45.94244,2,16,37,62,92,127,155,0.94993,0.94600,0.91234
2017-12-01,16:42:05,335,spruceT0P19ESH_2017_12_01_164205.jpg,-2.05055,2400,1,0.28599,0.38494,45.58818,11.87854,26,31,38,46,53,60,65,33.86969,11.98723,17,20,26,33,41,48,54,38.97235,13.51502,19,24,30,38,46,54,60,0.61778,0.70218,0.54365
2017-12-01,17:12:05,335,spruceT0P19ESH_2017_12_01_171205.jpg,-7.87582,2400,1,0.24135,0.43782,24.66352,9.20537,10,13,18,24,31,36,40,13.59553,7.44199,2,5,9,13,18,22,25,18.07293,7.66751,5,8,13,18,23,28,31,0.68926,0.71640,0.67597
