#
# ROI color statistics timeseries for bitterootvalley
#
# Site: bitterootvalley
# Veg Type: DB
# ROI ID Number: 2000
# Lat: 46.507
# Lon: -114.091
# Elev: 1017
# UTC Offset: -7
# Resize Flag: False
# Version: 1
# Creation Date: 2018-04-24
# Creation Time: 12:27:25
# Update Date: 2019-01-14
# Update Time: 04:20:23
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2009-09-15,15:00:00,258,bitterootvalley_2009_09_15_150000.jpg,35.62150,NA,1,0.41125,0.34745,58.71785,28.03480,22,26,36,55,77,97,108,69.49992,30.05550,28,33,46,66,89,110,122,40.77915,22.13977,17,20,26,35,50,67,82,0.97072,0.81937,0.81137
2009-09-15,16:00:00,258,bitterootvalley_2009_09_15_160000.jpg,27.14270,NA,1,0.41248,0.34305,51.52467,26.71449,19,22,30,46,68,89,101,61.95349,29.22970,25,28,38,57,81,103,116,36.71869,20.74725,15,18,23,31,44,62,76,0.97337,0.80028,0.79296
2009-09-15,17:00:00,258,bitterootvalley_2009_09_15_170000.jpg,17.54280,NA,1,0.41468,0.34188,37.96025,21.30143,14,16,22,33,49,68,80,46.04466,24.30559,18,21,27,40,59,80,94,27.03056,16.35794,11,13,18,23,31,44,57,0.97465,0.75810,0.74574
2009-09-16,05:00:00,259,bitterootvalley_2009_09_16_050000.jpg,-13.59249,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-16,06:00:00,259,bitterootvalley_2009_09_16_060000.jpg,-2.19021,NA,1,0.34639,0.29988,24.68633,11.46198,11,13,17,23,30,38,45,28.51560,14.70965,13,15,19,25,33,44,54,29.11999,17.18868,13,15,20,26,33,43,55,0.88992,0.89853,0.86683
2009-09-16,07:00:00,259,bitterootvalley_2009_09_16_070000.jpg,6.86003,NA,1,0.40271,0.40773,67.33847,33.30817,24,29,41,63,87,110,125,66.50891,31.13379,27,32,43,62,85,106,121,31.30560,22.69237,8,13,19,26,37,53,69,0.97103,0.76315,0.71697
2009-09-16,08:00:00,259,bitterootvalley_2009_09_16_080000.jpg,16.95698,NA,1,0.39804,0.37218,95.74144,34.37900,43,52,72,94,117,138,153,102.39512,34.73447,48,58,78,101,124,145,160,59.11123,29.88914,23,28,40,55,71,91,109,0.97063,0.85645,0.85314
2009-09-16,09:00:00,259,bitterootvalley_2009_09_16_090000.jpg,26.55261,NA,1,0.39412,0.36310,103.07294,34.03578,49,60,79,102,125,145,159,111.87757,34.18125,57,67,88,112,134,154,166,68.91791,28.32452,31,38,51,66,82,100,117,0.96810,0.85665,0.85853
2009-09-16,10:00:00,259,bitterootvalley_2009_09_16_100000.jpg,35.04545,NA,1,0.39143,0.36003,105.72618,35.96222,48,60,81,105,128,150,164,114.94864,35.84336,57,68,90,115,138,158,172,72.98532,30.10478,33,40,54,70,87,106,123,0.96947,0.86590,0.86821
2009-09-16,11:00:00,259,bitterootvalley_2009_09_16_110000.jpg,41.64051,NA,1,0.38971,0.35760,107.10606,36.49714,48,60,82,107,131,152,166,116.72311,36.29185,57,69,92,117,141,161,174,75.68625,30.25154,34,41,56,73,90,109,125,0.96913,0.87074,0.86935
2009-09-16,12:00:00,259,bitterootvalley_2009_09_16_120000.jpg,45.35705,NA,1,0.38818,0.35366,105.60766,36.51123,47,58,80,105,129,151,166,115.91478,36.42662,57,68,90,116,140,161,175,77.08716,29.88314,36,43,57,74,92,111,127,0.97066,0.87715,0.87542
2009-09-16,13:00:00,259,bitterootvalley_2009_09_16_130000.jpg,45.40804,NA,1,0.39274,0.35267,94.02087,35.10458,39,48,68,93,117,138,152,104.70231,35.41019,49,58,79,104,128,149,162,67.87209,29.12689,30,35,48,65,83,102,117,0.97067,0.87511,0.86887
2009-09-16,14:00:00,259,bitterootvalley_2009_09_16_140000.jpg,41.78000,NA,1,0.40133,0.35183,73.64263,32.08204,28,34,48,71,95,116,130,84.00398,33.10488,36,42,58,82,106,128,141,51.66808,25.04345,21,25,33,47,65,83,97,0.97259,0.87065,0.86612
2009-09-16,15:00:00,259,bitterootvalley_2009_09_16_150000.jpg,35.24449,NA,1,0.40931,0.35018,59.71194,29.59986,21,25,36,55,79,100,113,69.79457,31.36810,27,32,45,66,90,112,125,41.01301,22.79409,16,20,26,36,51,69,82,0.97404,0.83446,0.83146
2009-09-16,16:00:00,259,bitterootvalley_2009_09_16_160000.jpg,26.78304,NA,1,0.41481,0.34844,51.49737,27.12827,19,22,30,46,68,89,102,61.30640,29.50138,24,27,37,56,81,102,115,34.98868,20.36539,14,17,22,30,42,60,73,0.97416,0.78921,0.78082
2009-09-16,17:00:00,259,bitterootvalley_2009_09_16_170000.jpg,17.19632,NA,1,0.41994,0.34853,44.26772,25.15842,16,18,25,38,58,80,93,53.33846,27.87651,20,23,31,47,70,93,106,29.40829,18.21925,11,14,19,25,35,50,64,0.97468,0.75569,0.74519
2009-09-17,05:00:00,260,bitterootvalley_2009_09_17_050000.jpg,-13.82705,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-17,06:00:00,260,bitterootvalley_2009_09_17_060000.jpg,-2.35470,NA,1,0.34119,0.32775,22.69007,11.58643,9,11,15,20,27,36,44,23.62044,12.55853,11,12,16,21,28,36,45,22.91953,14.10332,9,11,15,20,27,35,44,0.91908,0.89737,0.88495
2009-09-17,09:00:00,260,bitterootvalley_2009_09_17_090000.jpg,26.30135,NA,1,0.39044,0.36509,111.53288,34.41742,56,68,88,111,133,155,168,119.27541,34.28770,63,75,96,119,141,162,174,74.68495,28.57547,36,43,56,72,88,107,123,0.96680,0.85552,0.85427
2009-09-17,10:00:00,260,bitterootvalley_2009_09_17_100000.jpg,34.75947,NA,1,0.39265,0.36298,103.14318,35.09230,48,58,79,102,125,147,161,111.57443,34.85710,56,67,87,111,134,154,167,69.44248,29.07950,31,38,51,66,83,101,118,0.96823,0.86115,0.85977
2009-09-17,11:00:00,260,bitterootvalley_2009_09_17_110000.jpg,41.31067,NA,1,0.39796,0.35961,86.34585,32.10217,38,46,63,85,106,126,140,95.55624,32.29952,46,55,73,94,116,136,148,58.21080,26.79493,25,30,41,55,70,88,104,0.96591,0.85387,0.84774
2009-09-17,13:00:00,260,bitterootvalley_2009_09_17_130000.jpg,45.01344,NA,1,0.40680,0.34345,53.78370,21.28106,26,30,38,50,66,82,94,63.70343,22.84782,33,38,47,61,76,92,104,39.11017,19.01144,21,23,28,35,44,58,73,0.95872,0.79538,0.77292
2009-09-17,14:00:00,260,bitterootvalley_2009_09_17_140000.jpg,41.38673,NA,1,0.40937,0.34004,49.08327,19.20859,24,28,35,46,60,75,85,59.09069,21.29869,30,35,44,56,71,86,98,36.17182,17.45479,19,22,26,32,40,53,67,0.95551,0.77455,0.74199
2009-09-17,15:00:00,260,bitterootvalley_2009_09_17_150000.jpg,34.86663,NA,1,0.40790,0.34976,59.01588,26.19514,25,29,39,55,75,95,108,68.82544,27.66682,32,36,48,65,86,105,119,40.89111,22.02847,18,22,27,35,48,65,81,0.96678,0.80288,0.77495
2009-09-17,16:00:00,260,bitterootvalley_2009_09_17_160000.jpg,26.42254,NA,1,0.40997,0.34661,52.32082,24.62880,22,25,33,47,67,87,99,61.88511,26.66021,28,32,41,57,78,98,112,36.74265,20.02339,16,20,25,32,42,58,73,0.96909,0.76957,0.74285
2009-09-17,17:00:00,260,bitterootvalley_2009_09_17_170000.jpg,16.84911,NA,1,0.40898,0.34433,40.40632,21.83644,17,19,24,35,51,70,84,47.99343,24.33278,21,24,30,42,60,80,95,28.94939,18.42381,12,15,19,25,32,45,60,0.97390,0.77572,0.74823
2009-09-18,05:00:00,261,bitterootvalley_2009_09_18_050000.jpg,-14.06172,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-18,06:00:00,261,bitterootvalley_2009_09_18_060000.jpg,-2.53405,NA,1,0.34693,0.31163,12.51570,6.72714,5,6,8,11,15,21,25,13.93352,7.45748,6,7,9,12,17,22,27,13.71283,8.98350,5,6,8,12,16,22,28,0.90172,0.89284,0.88798
2009-09-18,07:00:00,261,bitterootvalley_2009_09_18_070000.jpg,6.42711,NA,1,0.39638,0.41548,72.06357,33.42703,28,33,46,68,92,115,130,68.75094,29.87169,31,35,46,64,86,107,120,32.63380,22.07540,10,14,21,28,38,55,70,0.96289,0.77111,0.70404
2009-09-18,08:00:00,261,bitterootvalley_2009_09_18_080000.jpg,16.49839,NA,1,0.39886,0.37908,101.27448,34.59988,47,57,77,100,122,144,159,106.55850,34.32309,52,63,83,106,128,149,162,59.32797,28.56643,23,29,41,56,72,91,107,0.96770,0.85596,0.84987
2009-09-18,09:00:00,261,bitterootvalley_2009_09_18_090000.jpg,26.04871,NA,1,0.39279,0.36682,109.93590,34.61856,55,66,86,109,132,153,168,117.72079,34.30560,62,73,94,118,140,160,173,72.04586,28.29898,34,41,54,69,85,104,120,0.96651,0.85512,0.85429
2009-09-18,10:00:00,261,bitterootvalley_2009_09_18_100000.jpg,34.47197,NA,1,0.38908,0.36151,113.88828,36.69144,55,67,89,113,137,160,175,122.57226,36.06710,64,76,98,122,146,167,181,78.57241,30.09948,38,45,59,76,92,112,129,0.96830,0.86182,0.85961
2009-09-18,11:00:00,261,bitterootvalley_2009_09_18_110000.jpg,40.97944,NA,1,0.38961,0.35773,107.70578,36.35324,50,61,82,107,131,153,168,117.30446,35.62690,60,71,92,117,140,161,175,76.07165,29.44200,36,43,57,73,90,109,126,0.96962,0.86329,0.86045
2009-09-18,12:00:00,261,bitterootvalley_2009_09_18_120000.jpg,44.61290,NA,1,0.38781,0.35437,106.52137,36.21125,48,60,81,106,130,152,166,116.57077,35.76677,59,70,91,116,140,161,175,77.49827,29.48223,37,44,58,75,92,111,127,0.96909,0.87047,0.86186
2009-09-18,13:00:00,261,bitterootvalley_2009_09_18_130000.jpg,44.61814,NA,1,0.39060,0.35173,94.62963,35.49687,39,48,68,93,118,140,154,105.08941,35.50026,50,59,79,104,129,151,163,69.32428,28.70441,31,37,49,66,84,103,119,0.97039,0.87554,0.86423
2009-09-18,14:00:00,261,bitterootvalley_2009_09_18_140000.jpg,40.99281,NA,1,0.39683,0.34947,79.29400,33.21449,31,37,53,77,102,123,136,90.04011,33.77916,40,47,64,88,113,135,147,57.56238,26.42475,25,29,38,53,71,90,104,0.97095,0.86887,0.85388
2009-09-18,15:00:00,261,bitterootvalley_2009_09_18_150000.jpg,34.48805,NA,1,0.40443,0.34706,61.16559,30.00430,22,26,37,57,81,102,115,71.27574,31.59581,29,33,46,67,92,114,128,43.79588,23.95598,18,21,28,38,54,72,87,0.97196,0.84109,0.82362
2009-09-18,16:00:00,261,bitterootvalley_2009_09_18_160000.jpg,26.06132,NA,1,0.40846,0.34332,51.22392,27.11685,19,22,30,45,68,90,103,60.94277,29.49992,24,28,37,55,79,102,116,37.03525,21.67451,15,18,23,31,44,62,77,0.97280,0.80876,0.78690
2009-09-18,17:00:00,261,bitterootvalley_2009_09_18_170000.jpg,16.50129,NA,1,0.41103,0.34240,40.46085,22.75690,15,17,23,35,52,72,86,48.57005,25.55255,20,22,29,42,62,84,98,29.13695,18.30685,12,15,19,25,33,47,61,0.97320,0.76939,0.73578
2009-09-19,05:00:00,262,bitterootvalley_2009_09_19_050000.jpg,-14.29648,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-19,06:00:00,262,bitterootvalley_2009_09_19_060000.jpg,-2.74108,NA,1,0.34814,0.32218,10.61544,6.14586,4,5,7,9,13,17,21,11.47084,6.16933,5,6,8,10,13,18,22,10.86267,7.47245,3,4,7,9,13,18,22,0.92021,0.89690,0.90926
2009-09-19,07:00:00,262,bitterootvalley_2009_09_19_070000.jpg,6.20987,NA,1,0.39487,0.41903,75.50489,33.13372,32,37,50,71,95,118,134,71.15125,29.50662,34,39,49,67,87,109,123,33.53193,23.21927,10,15,21,28,38,55,73,0.95731,0.75491,0.66985
2009-09-19,08:00:00,262,bitterootvalley_2009_09_19_080000.jpg,16.26752,NA,1,0.39572,0.37689,98.37822,33.61306,46,56,75,97,119,141,155,103.29241,33.39638,51,61,80,102,124,145,159,59.35404,28.45344,24,30,41,55,71,90,108,0.96753,0.85071,0.83833
2009-09-19,09:00:00,262,bitterootvalley_2009_09_19_090000.jpg,25.79474,NA,1,0.39030,0.36627,110.11113,34.61873,55,66,86,109,132,154,167,117.33777,34.47134,61,73,94,117,140,160,173,73.18339,28.91546,34,41,55,70,86,105,122,0.96616,0.85530,0.85015
2009-09-19,10:00:00,262,bitterootvalley_2009_09_19_100000.jpg,34.18300,NA,1,0.38649,0.36008,114.56033,36.64009,56,68,89,114,138,160,175,122.96092,35.99217,65,76,98,123,146,168,181,80.62883,30.13880,40,47,61,77,94,114,132,0.96833,0.86192,0.85657
2009-09-19,11:00:00,262,bitterootvalley_2009_09_19_110000.jpg,40.64688,NA,1,0.38731,0.35832,109.20758,36.74873,50,62,83,109,133,155,169,118.04204,36.24521,59,71,93,118,142,163,176,77.52575,30.14275,36,44,58,75,92,111,128,0.96898,0.86775,0.86108
2009-09-19,12:00:00,262,bitterootvalley_2009_09_19_120000.jpg,44.23940,NA,1,0.38681,0.35530,107.00247,36.32010,49,60,81,106,131,153,167,116.49077,35.89266,59,70,91,116,140,161,175,77.66720,29.40106,38,44,58,75,92,111,127,0.97003,0.87337,0.86667
2009-09-19,13:00:00,262,bitterootvalley_2009_09_19_130000.jpg,44.22226,NA,1,0.39950,0.35828,80.80102,31.97988,33,40,57,79,102,122,134,90.09627,32.38007,41,49,66,89,111,132,143,54.62508,25.66638,23,28,37,51,67,85,99,0.96827,0.85797,0.84284
2009-09-19,14:00:00,262,bitterootvalley_2009_09_19_140000.jpg,40.59835,NA,1,0.40156,0.35131,69.86502,29.40813,30,34,47,67,89,109,122,79.85882,30.53443,37,42,56,77,100,121,133,49.14706,23.21629,22,26,33,45,60,77,91,0.97046,0.84917,0.83754
2009-09-19,15:00:00,262,bitterootvalley_2009_09_19_150000.jpg,34.10887,NA,1,0.38924,0.33033,66.74979,26.05757,35,38,47,62,81,100,114,78.65466,26.82377,45,50,59,74,92,112,126,56.66632,24.01716,31,35,42,52,64,81,97,0.96513,0.85553,0.81472
2009-09-19,16:00:00,262,bitterootvalley_2009_09_19_160000.jpg,25.69950,NA,1,0.39647,0.33283,50.12249,20.72293,28,31,37,46,58,73,86,59.70629,22.28724,35,39,45,55,68,83,97,40.76661,20.43501,23,26,30,36,44,57,73,0.96979,0.85123,0.83451
2009-09-19,17:00:00,262,bitterootvalley_2009_09_19_170000.jpg,16.15301,NA,1,0.39330,0.33981,41.87173,19.44922,23,26,31,37,47,60,73,48.46272,21.06473,28,31,36,44,54,69,83,32.88583,18.43630,19,21,25,29,34,44,59,0.97753,0.89264,0.89739
2009-09-20,05:00:00,263,bitterootvalley_2009_09_20_050000.jpg,-14.53128,NA,1,0.38973,0.34515,66.04272,18.38794,44,48,54,63,73,86,98,74.57340,17.81497,54,57,63,72,81,94,105,50.73150,16.66255,30,33,40,49,58,67,76,0.95612,0.84151,0.81565
2009-09-21,05:00:00,264,bitterootvalley_2009_09_21_050000.jpg,-14.76610,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-21,06:00:00,264,bitterootvalley_2009_09_21_060000.jpg,-3.43093,NA,1,0.38098,0.29366,4.47356,3.51580,1,1,2,4,6,8,10,5.80380,3.88173,2,3,4,5,7,9,11,4.95670,5.33162,0,1,2,4,6,9,11,0.91648,0.92110,0.90682
2009-09-21,07:00:00,264,bitterootvalley_2009_09_21_070000.jpg,5.77404,NA,1,0.38855,0.32126,31.04797,19.57925,15,17,21,26,34,47,64,37.55139,20.80793,19,21,26,32,42,56,73,28.04601,18.28607,14,16,20,24,29,38,56,0.98126,0.94464,0.95677
2009-09-21,08:00:00,264,bitterootvalley_2009_09_21_080000.jpg,15.80278,NA,1,0.39723,0.37239,94.51575,32.86972,44,53,72,93,114,135,150,100.81970,32.89221,50,59,78,100,121,141,155,58.47250,27.55093,25,30,41,55,70,88,104,0.97027,0.84500,0.83939
2009-09-21,09:00:00,264,bitterootvalley_2009_09_21_090000.jpg,25.28295,NA,1,0.39242,0.36130,99.28420,33.44033,47,57,76,98,120,141,156,107.83655,33.63711,55,65,85,107,129,149,163,67.68001,28.71860,31,37,50,64,80,98,116,0.96891,0.85615,0.85445
2009-09-21,10:00:00,264,bitterootvalley_2009_09_21_100000.jpg,33.60091,NA,1,0.38917,0.35862,108.19077,36.45399,50,62,83,107,131,154,169,117.40802,36.39958,59,71,93,117,140,162,177,76.08726,31.72551,34,42,56,72,90,110,129,0.97003,0.86619,0.86090
2009-09-21,12:00:00,264,bitterootvalley_2009_09_21_120000.jpg,43.49000,NA,1,0.39162,0.35637,96.71123,34.71972,42,52,72,96,119,140,154,106.27844,34.37033,52,62,82,106,129,149,162,68.38998,27.87961,31,37,50,65,82,100,114,0.97147,0.87486,0.87123
2009-09-21,13:00:00,264,bitterootvalley_2009_09_21_130000.jpg,43.42915,NA,1,0.39501,0.35426,83.46168,33.52376,34,41,58,82,105,127,140,93.06167,33.68829,42,50,68,92,115,136,149,59.06936,26.41640,26,30,40,56,73,91,104,0.97263,0.87381,0.86761
2009-09-21,16:00:00,264,bitterootvalley_2009_09_21_160000.jpg,24.97460,NA,1,0.40611,0.34771,47.64752,25.50259,17,20,27,42,63,83,95,55.64944,27.72359,21,24,33,51,73,94,108,33.73360,19.50791,14,16,21,29,41,58,71,0.97574,0.82623,0.81345
2009-09-21,17:00:00,264,bitterootvalley_2009_09_21_170000.jpg,15.45550,NA,1,0.40547,0.35477,36.92175,21.86472,14,16,21,31,46,65,79,42.19741,23.66320,17,19,25,36,53,73,88,24.95247,16.81032,10,12,16,21,28,41,53,0.98172,0.80968,0.81414
2009-09-22,05:00:00,265,bitterootvalley_2009_09_22_050000.jpg,-15.00091,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-22,06:00:00,265,bitterootvalley_2009_09_22_060000.jpg,-4.08709,NA,1,0.38989,0.31032,3.98794,3.16307,0,1,2,3,5,7,9,5.01052,3.10924,2,2,3,4,6,8,10,3.85263,3.71932,0,0,2,3,5,7,9,0.91824,0.89705,0.91831
2009-09-22,07:00:00,265,bitterootvalley_2009_09_22_070000.jpg,5.55554,NA,1,0.39618,0.33170,49.67758,21.70919,26,30,36,44,57,75,90,59.33442,22.70249,34,38,45,55,68,85,100,40.75375,21.01926,23,25,30,36,44,57,78,0.96598,0.85879,0.85619
2009-09-22,08:00:00,265,bitterootvalley_2009_09_22_080000.jpg,15.56898,NA,1,0.40092,0.38447,95.06515,32.92658,44,54,73,94,115,136,150,99.13119,32.97167,48,57,77,98,119,139,153,53.06567,28.47992,20,25,35,49,64,82,101,0.96872,0.84641,0.83381
2009-09-22,09:00:00,265,bitterootvalley_2009_09_22_090000.jpg,25.02523,NA,1,0.39198,0.36608,104.11787,33.89932,50,61,81,103,125,147,161,111.48539,34.07325,57,68,88,111,133,154,168,68.81145,29.37503,31,37,50,65,81,101,119,0.96843,0.85503,0.84897
2009-09-22,11:00:00,265,bitterootvalley_2009_09_22_110000.jpg,39.64209,NA,1,0.39144,0.35943,96.37093,34.70297,42,52,72,96,119,139,153,104.95279,34.53605,50,60,80,105,127,147,160,66.79838,28.32183,30,35,48,64,80,98,113,0.96976,0.86616,0.85715
2009-09-22,12:00:00,265,bitterootvalley_2009_09_22_120000.jpg,43.11431,NA,1,0.38925,0.35601,94.67299,35.06523,40,49,69,94,117,139,152,103.51227,35.08465,49,58,78,103,126,148,160,67.74226,28.77490,30,36,48,65,82,100,116,0.97088,0.87386,0.86379
2009-09-22,13:00:00,265,bitterootvalley_2009_09_22_130000.jpg,43.03214,NA,1,0.39334,0.35554,80.60943,32.76519,33,39,55,79,102,123,137,89.17976,33.36546,40,47,64,87,111,133,147,56.93642,26.98431,24,28,38,53,70,89,103,0.97246,0.87405,0.86090
2009-09-22,14:00:00,265,bitterootvalley_2009_09_22_140000.jpg,39.41293,NA,1,0.39299,0.34978,72.08105,32.03371,29,34,47,68,92,114,130,80.98522,33.07762,36,41,56,77,101,124,140,53.00904,28.00048,23,26,34,47,64,85,102,0.97601,0.88110,0.86728
2009-09-22,15:00:00,265,bitterootvalley_2009_09_22_150000.jpg,32.96900,NA,1,0.40402,0.35871,56.47056,26.86079,23,26,36,52,73,93,106,63.60362,28.07056,27,31,42,59,80,101,115,37.35458,21.58652,16,19,24,32,44,61,76,0.97542,0.81988,0.80186
2009-09-22,16:00:00,265,bitterootvalley_2009_09_22_160000.jpg,24.61177,NA,1,0.39901,0.35437,53.64150,24.23235,27,30,36,48,65,83,97,60.39979,24.86701,32,35,43,55,72,90,104,37.33164,20.95763,18,22,27,33,41,56,71,0.97742,0.81804,0.80572
2009-09-22,17:00:00,265,bitterootvalley_2009_09_22_170000.jpg,15.10625,NA,1,0.38915,0.34875,36.40245,19.86367,18,20,24,31,42,57,69,40.61955,20.70348,21,23,28,35,47,62,75,27.35876,17.07799,14,16,19,24,30,38,50,0.98316,0.87514,0.87070
2009-09-23,05:00:00,266,bitterootvalley_2009_09_23_050000.jpg,-15.23566,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-09-23,06:00:00,266,bitterootvalley_2009_09_23_060000.jpg,-4.57936,NA,1,0.39438,0.31354,3.55257,3.29793,0,1,2,3,5,7,8,4.46845,3.09828,1,2,3,4,5,7,9,3.30939,3.75674,0,0,1,3,4,6,8,0.92561,0.90617,0.93069
2009-09-23,07:00:00,266,bitterootvalley_2009_09_23_070000.jpg,5.33672,NA,1,0.39712,0.30491,48.54842,20.80231,27,30,35,43,56,72,87,63.22918,22.42845,38,42,49,59,71,87,103,47.44342,21.79857,28,31,36,43,51,66,86,0.95666,0.88446,0.87885
