#
# Transition date estimate for harvardlph
#
# Site: harvardlph
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:27:37
# Spline RMSE gcc_mean: 0.00192
# Spline RMSE gcc_50: 0.00184
# Spline RMSE gcc_75: 0.00182
# Spline RMSE gcc_90: 0.00199
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardlph,DB,3000,rising,gcc_mean,2016-05-10,2016-05-14,2016-05-22,2016-05-09,2016-05-13,2016-05-20,2016-05-12,2016-05-16,2016-05-23,0.32708,0.34104,0.36993,0.32084,0.40692
harvardlph,DB,3000,rising,gcc_mean,2017-05-03,2017-05-14,2017-05-18,2017-05-01,2017-05-13,2017-05-16,2017-05-07,2017-05-15,2017-05-19,0.32929,0.34019,0.36989,0.32225,0.39913
harvardlph,DB,3000,rising,gcc_mean,2018-05-07,2018-05-09,2018-05-14,2018-05-06,2018-05-08,2018-05-13,2018-05-08,2018-05-11,2018-05-15,0.32956,0.33661,0.36289,0.32263,0.3997
harvardlph,DB,3000,falling,gcc_90,2018-10-31,2018-10-30,2018-10-18,2018-11-01,2018-10-31,2018-10-20,2018-10-30,2018-10-28,2018-10-16,0.33198,0.33942,0.36221,0.32457,0.3993
harvardlph,DB,3000,falling,gcc_90,2017-10-26,2017-10-23,2017-10-19,2017-10-27,2017-10-24,2017-10-20,2017-10-24,2017-10-22,2017-10-18,0.33122,0.34348,0.36272,0.32557,0.39845
harvardlph,DB,3000,falling,gcc_90,2016-10-20,2016-10-18,2016-10-12,2016-10-21,2016-10-19,2016-10-14,2016-10-19,2016-10-17,2016-10-11,0.3266,0.33746,0.3626,0.31931,0.402
harvardlph,DB,3000,falling,gcc_90,2015-10-22,2015-10-17,2015-10-11,2015-10-23,2015-10-18,2015-10-13,2015-10-20,2015-10-15,2015-10-10,0.33723,0.3487,0.36719,0.33314,0.39712
harvardlph,DB,3000,falling,gcc_75,2018-11-01,2018-10-30,2018-10-18,2018-11-02,2018-10-31,2018-10-20,2018-10-30,2018-10-29,2018-10-16,0.32388,0.33862,0.36125,0.32388,0.39761
harvardlph,DB,3000,falling,gcc_75,2017-10-26,2017-10-23,2017-10-19,2017-10-27,2017-10-24,2017-10-20,2017-10-24,2017-10-22,2017-10-18,0.32997,0.34217,0.3619,0.325,0.39682
harvardlph,DB,3000,falling,gcc_75,2016-10-20,2016-10-18,2016-10-13,2016-10-21,2016-10-19,2016-10-14,2016-10-19,2016-10-17,2016-10-12,0.32516,0.33673,0.35916,0.3176,0.40005
harvardlph,DB,3000,falling,gcc_75,2015-10-22,2015-10-18,2015-10-11,2015-10-23,2015-10-19,2015-10-13,2015-10-21,2015-10-16,2015-10-10,0.33649,0.3464,0.36587,0.33088,0.39567
harvardlph,DB,3000,falling,gcc_50,2018-11-01,2018-10-31,2018-10-20,2018-11-02,2018-11-01,2018-10-22,2018-10-31,2018-10-29,2018-10-18,0.32311,0.33057,0.35691,0.3189,0.39448
harvardlph,DB,3000,falling,gcc_50,2017-10-26,2017-10-24,2017-10-19,2017-10-27,2017-10-25,2017-10-21,2017-10-24,2017-10-22,2017-10-18,0.32889,0.33615,0.36052,0.3238,0.39232
harvardlph,DB,3000,falling,gcc_50,2016-10-20,2016-10-18,2016-10-13,2016-10-21,2016-10-19,2016-10-14,2016-10-19,2016-10-17,2016-10-12,0.32432,0.33613,0.35799,0.31644,0.39731
harvardlph,DB,3000,falling,gcc_50,2015-10-22,2015-10-18,2015-10-11,2015-10-23,2015-10-19,2015-10-13,2015-10-21,2015-10-16,2015-10-10,0.33564,0.34495,0.36384,0.32974,0.39279
harvardlph,DB,3000,falling,gcc_mean,2018-11-01,2018-10-31,2018-10-20,2018-11-02,2018-11-01,2018-10-22,2018-10-31,2018-10-29,2018-10-19,0.32221,0.32982,0.35679,0.31806,0.39375
harvardlph,DB,3000,falling,gcc_mean,2017-10-26,2017-10-24,2017-10-19,2017-10-27,2017-10-25,2017-10-21,2017-10-25,2017-10-22,2017-10-18,0.32895,0.33621,0.36028,0.32362,0.39175
harvardlph,DB,3000,falling,gcc_mean,2016-10-20,2016-10-18,2016-10-13,2016-10-21,2016-10-19,2016-10-14,2016-10-19,2016-10-17,2016-10-12,0.32459,0.33587,0.35738,0.31682,0.39707
harvardlph,DB,3000,falling,gcc_mean,2015-10-22,2015-10-18,2015-10-12,2015-10-23,2015-10-19,2015-10-13,2015-10-21,2015-10-16,2015-10-11,0.33572,0.34509,0.36073,0.32981,0.39149
