#
# Transition date estimate for alligatorriver
#
# Site: alligatorriver
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:43:44
# Spline RMSE gcc_mean: 0.0057
# Spline RMSE gcc_50: 0.00651
# Spline RMSE gcc_75: 0.00521
# Spline RMSE gcc_90: 0.00486
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
alligatorriver,DB,1000,rising,gcc_75,2017-04-02,2017-04-08,2017-04-14,2017-04-01,2017-04-07,2017-04-13,2017-04-05,2017-04-09,2017-04-15,0.34074,0.35717,0.38717,0.33209,0.43804
alligatorriver,DB,1000,rising,gcc_75,2018-04-09,2018-04-15,2018-04-22,2018-04-06,2018-04-14,2018-04-21,2018-04-11,2018-04-16,2018-04-23,0.34246,0.35893,0.38553,0.33302,0.43793
alligatorriver,DB,1000,rising,gcc_50,2013-04-08,2013-04-11,2013-04-16,2013-04-07,2013-04-10,2013-04-14,2013-04-10,2013-04-13,2013-04-17,0.33427,0.34765,0.37905,0.32553,0.42116
alligatorriver,DB,1000,rising,gcc_50,2014-04-05,2014-04-09,2014-04-15,2014-04-03,2014-04-08,2014-04-13,2014-04-07,2014-04-11,2014-04-16,0.33609,0.35071,0.3791,0.32641,0.42697
alligatorriver,DB,1000,rising,gcc_50,2015-04-07,2015-04-12,2015-04-19,2015-04-06,2015-04-11,2015-04-17,2015-04-10,2015-04-14,2015-04-20,0.33514,0.34896,0.3841,0.32651,0.43077
alligatorriver,DB,1000,rising,gcc_50,2016-03-26,2016-04-02,2016-04-16,2016-03-24,2016-04-01,2016-04-14,2016-03-29,2016-04-05,2016-04-17,0.33905,0.35242,0.37945,0.33002,0.42686
alligatorriver,DB,1000,rising,gcc_50,2017-04-02,2017-04-07,2017-04-14,2017-03-31,2017-04-06,2017-04-12,2017-04-04,2017-04-09,2017-04-15,0.3389,0.35081,0.38091,0.32963,0.42513
alligatorriver,DB,1000,rising,gcc_50,2018-04-09,2018-04-15,2018-04-22,2018-04-03,2018-04-13,2018-04-21,2018-04-11,2018-04-16,2018-04-23,0.33984,0.35535,0.38109,0.33046,0.43076
alligatorriver,DB,1000,rising,gcc_mean,2013-04-09,2013-04-12,2013-04-16,2013-04-08,2013-04-11,2013-04-15,2013-04-11,2013-04-13,2013-04-17,0.33265,0.34707,0.37313,0.32714,0.41319
alligatorriver,DB,1000,rising,gcc_mean,2014-04-05,2014-04-09,2014-04-15,2014-04-04,2014-04-08,2014-04-14,2014-04-07,2014-04-11,2014-04-16,0.33253,0.34726,0.37327,0.32502,0.42056
alligatorriver,DB,1000,rising,gcc_mean,2015-04-08,2015-04-12,2015-04-18,2015-04-07,2015-04-11,2015-04-16,2015-04-10,2015-04-14,2015-04-19,0.33357,0.3461,0.37589,0.32516,0.42102
alligatorriver,DB,1000,rising,gcc_mean,2016-03-27,2016-04-04,2016-04-18,2016-03-26,2016-04-02,2016-04-16,2016-03-29,2016-04-07,2016-04-19,0.33748,0.35155,0.37806,0.32954,0.42155
alligatorriver,DB,1000,rising,gcc_mean,2017-04-02,2017-04-08,2017-04-15,2017-04-01,2017-04-07,2017-04-14,2017-04-05,2017-04-10,2017-04-16,0.33652,0.35134,0.37973,0.32838,0.42843
alligatorriver,DB,1000,rising,gcc_mean,2018-04-09,2018-04-14,2018-04-21,2018-04-03,2018-04-13,2018-04-19,2018-04-12,2018-04-16,2018-04-22,0.33735,0.34896,0.37422,0.32991,0.41738
alligatorriver,DB,1000,falling,gcc_90,2018-10-23,2018-10-19,2018-09-30,2018-12-21,2018-12-21,2018-10-04,2018-10-10,2018-10-10,2018-09-28,0.33818,0.35385,0.38614,0.32741,0.44199
alligatorriver,DB,1000,falling,gcc_90,2017-10-28,2017-10-18,2017-09-27,2017-10-30,2017-10-21,2017-09-30,2017-10-26,2017-10-15,2017-09-15,0.34177,0.35789,0.38544,0.33117,0.43814
alligatorriver,DB,1000,falling,gcc_90,2016-10-19,2016-10-14,2016-10-02,2016-10-20,2016-10-15,2016-10-05,2016-10-17,2016-10-12,2016-09-29,0.33497,0.35198,0.38178,0.32578,0.43626
alligatorriver,DB,1000,falling,gcc_90,2015-10-17,2015-10-12,2015-10-01,2015-10-18,2015-10-13,2015-10-04,2015-10-15,2015-10-10,2015-09-27,0.34657,0.3611,0.38498,0.33959,0.42913
alligatorriver,DB,1000,falling,gcc_90,2014-10-26,2014-10-19,2014-10-01,2014-10-27,2014-10-20,2014-10-03,2014-10-24,2014-10-17,2014-09-29,0.3337,0.35078,0.37946,0.32471,0.43287
alligatorriver,DB,1000,falling,gcc_90,2013-10-25,2013-10-17,2013-09-20,2013-10-26,2013-10-19,2013-09-23,2013-10-23,2013-10-14,2013-09-18,0.34199,0.35613,0.38137,0.33304,0.42802
alligatorriver,DB,1000,falling,gcc_90,2012-10-17,2012-10-10,2012-09-17,2012-10-18,2012-10-11,2012-09-20,2012-10-15,2012-10-07,2012-09-16,0.34235,0.35636,0.3834,0.334,0.42988
alligatorriver,DB,1000,falling,gcc_75,2018-10-23,2018-10-19,2018-10-01,2018-12-21,2018-12-21,2018-10-05,2018-10-10,2018-10-10,2018-09-28,0.33656,0.35361,0.38238,0.32607,0.43683
alligatorriver,DB,1000,falling,gcc_75,2017-10-19,2017-10-06,2017-09-10,2017-10-21,2017-10-08,2017-09-14,2017-10-14,2017-10-03,2017-09-09,0.35481,0.36756,0.39113,0.34698,0.4318
alligatorriver,DB,1000,falling,gcc_75,2016-10-18,2016-10-14,2016-10-01,2016-10-20,2016-10-15,2016-10-04,2016-10-16,2016-10-12,2016-09-28,0.33533,0.34959,0.37921,0.32498,0.43293
alligatorriver,DB,1000,falling,gcc_75,2015-10-17,2015-10-12,2015-10-01,2015-10-18,2015-10-14,2015-10-04,2015-10-15,2015-10-10,2015-09-20,0.34539,0.35879,0.38098,0.33698,0.42469
alligatorriver,DB,1000,falling,gcc_75,2014-10-26,2014-10-20,2014-10-01,2014-10-28,2014-10-21,2014-10-04,2014-10-24,2014-10-18,2014-09-28,0.33263,0.34775,0.37612,0.32222,0.42884
alligatorriver,DB,1000,falling,gcc_75,2013-10-21,2013-10-11,2013-09-16,2013-10-24,2013-10-14,2013-09-20,2013-10-18,2013-10-02,2013-09-13,0.34765,0.36011,0.38252,0.33912,0.42474
alligatorriver,DB,1000,falling,gcc_75,2012-10-17,2012-10-10,2012-09-18,2012-10-18,2012-10-12,2012-09-21,2012-10-15,2012-10-08,2012-09-15,0.34117,0.35511,0.37913,0.33272,0.42552
alligatorriver,DB,1000,falling,gcc_50,2018-10-22,2018-10-18,2018-10-03,2018-12-21,2018-12-21,2018-10-06,2018-10-10,2018-10-10,2018-09-30,0.33619,0.34965,0.37654,0.32769,0.42424
alligatorriver,DB,1000,falling,gcc_50,2017-10-18,2017-10-04,2017-09-07,2017-10-22,2017-10-08,2017-09-11,2017-10-11,2017-10-01,2017-08-24,0.35225,0.36395,0.3847,0.3444,0.42315
alligatorriver,DB,1000,falling,gcc_50,2016-10-18,2016-10-13,2016-09-27,2016-10-19,2016-10-14,2016-10-01,2016-10-16,2016-10-12,2016-09-25,0.33154,0.34826,0.3754,0.32258,0.42632
alligatorriver,DB,1000,falling,gcc_50,2015-10-17,2015-10-12,2015-09-22,2015-10-19,2015-10-14,2015-10-04,2015-10-15,2015-10-10,2015-09-17,0.34291,0.35489,0.37639,0.3348,0.41778
alligatorriver,DB,1000,falling,gcc_50,2014-10-25,2014-10-19,2014-09-29,2014-10-26,2014-10-21,2014-10-03,2014-10-23,2014-10-17,2014-09-23,0.33269,0.34784,0.37281,0.32398,0.42102
alligatorriver,DB,1000,falling,gcc_50,2013-10-25,2013-10-15,2013-09-15,2013-10-26,2013-10-17,2013-09-19,2013-10-22,2013-10-11,2013-09-12,0.33734,0.3514,0.37568,0.33063,0.41876
alligatorriver,DB,1000,falling,gcc_50,2012-10-18,2012-10-11,2012-09-18,2012-10-19,2012-10-13,2012-09-22,2012-10-15,2012-10-08,2012-09-16,0.3364,0.35114,0.37591,0.3295,0.42016
alligatorriver,DB,1000,falling,gcc_mean,2018-10-24,2018-10-21,2018-10-04,2018-12-21,2018-12-21,2018-10-08,2018-10-10,2018-10-10,2018-10-01,0.33121,0.33856,0.36897,0.32282,0.41311
alligatorriver,DB,1000,falling,gcc_mean,2017-10-29,2017-10-19,2017-09-16,2017-10-31,2017-10-22,2017-09-27,2017-10-26,2017-10-14,2017-09-11,0.33522,0.34968,0.37257,0.32729,0.41741
alligatorriver,DB,1000,falling,gcc_mean,2016-10-18,2016-10-13,2016-09-29,2016-10-19,2016-10-14,2016-10-05,2016-10-16,2016-10-12,2016-09-25,0.32948,0.34525,0.36994,0.32119,0.41827
alligatorriver,DB,1000,falling,gcc_mean,2015-10-17,2015-10-12,2015-10-03,2015-10-18,2015-10-13,2015-10-06,2015-10-14,2015-10-10,2015-10-01,0.34006,0.35086,0.37208,0.33411,0.40756
alligatorriver,DB,1000,falling,gcc_mean,2014-10-26,2014-10-20,2014-09-29,2014-10-27,2014-10-21,2014-10-02,2014-10-23,2014-10-18,2014-09-25,0.32782,0.34255,0.36756,0.32099,0.41285
alligatorriver,DB,1000,falling,gcc_mean,2013-10-24,2013-10-17,2013-09-14,2013-10-25,2013-10-18,2013-09-19,2013-10-21,2013-10-14,2013-09-11,0.33692,0.34746,0.36824,0.33032,0.40592
alligatorriver,DB,1000,falling,gcc_mean,2012-10-19,2012-10-12,2012-09-20,2012-10-21,2012-10-14,2012-09-22,2012-10-17,2012-10-10,2012-09-18,0.33404,0.34873,0.37238,0.32591,0.41817
