#
# Transition date estimate for twitchellalfalfa
#
# Site: twitchellalfalfa
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2013
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:08:09
# Spline RMSE gcc_mean: 0.00404
# Spline RMSE gcc_50: 0.00434
# Spline RMSE gcc_75: 0.00493
# Spline RMSE gcc_90: 0.0056
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
twitchellalfalfa,AG,1000,falling,gcc_75,2015-11-17,2015-11-15,2015-11-11,2015-11-20,2015-11-16,2015-11-13,2015-11-15,2015-11-13,2015-11-10,0.36783,0.37678,0.40592,0.36076,0.44538
twitchellalfalfa,AG,1000,falling,gcc_75,2015-07-04,2015-06-30,2015-06-24,2015-07-09,2015-07-01,2015-06-25,2015-06-27,2015-06-25,2015-06-23,0.39461,0.4085,0.43522,0.38811,0.47854
twitchellalfalfa,AG,1000,falling,gcc_75,2014-12-09,2014-12-07,2014-11-30,2014-12-10,2014-12-08,2014-12-01,2014-12-06,2014-12-04,2014-11-16,0.41761,0.42903,0.44512,0.41844,0.47007
twitchellalfalfa,AG,1000,falling,gcc_75,2013-12-08,2013-12-06,2013-11-27,2013-12-12,2013-12-07,2013-11-28,2013-12-03,2013-11-27,2013-11-13,0.35757,0.3652,0.39085,0.34943,0.43195
twitchellalfalfa,AG,1000,falling,gcc_50,2015-11-18,2015-11-15,2015-11-11,2015-11-21,2015-11-16,2015-11-13,2015-11-15,2015-11-13,2015-11-10,0.36204,0.37306,0.39993,0.35624,0.43785
twitchellalfalfa,AG,1000,falling,gcc_50,2015-07-09,2015-07-05,2015-06-26,2015-07-12,2015-07-10,2015-06-27,2015-07-03,2015-06-29,2015-06-24,0.37365,0.38917,0.41918,0.36594,0.4683
twitchellalfalfa,AG,1000,falling,gcc_50,2014-12-12,2014-12-11,2014-12-07,2014-12-13,2014-12-12,2014-12-08,2014-12-10,2014-12-09,2014-12-06,0.36836,0.37499,0.41376,0.36009,0.45037
twitchellalfalfa,AG,1000,falling,gcc_50,2013-12-07,2013-12-03,2013-11-11,2013-12-09,2013-12-04,2013-11-12,2013-12-01,2013-11-26,2013-11-10,0.35569,0.36879,0.39862,0.34833,0.44116
twitchellalfalfa,AG,1000,falling,gcc_mean,2015-11-17,2015-11-15,2015-11-11,2015-11-19,2015-11-16,2015-11-12,2015-11-15,2015-11-13,2015-11-10,0.36529,0.37402,0.40225,0.35727,0.44189
twitchellalfalfa,AG,1000,falling,gcc_mean,2015-07-09,2015-07-05,2015-06-26,2015-07-12,2015-07-10,2015-06-27,2015-07-02,2015-06-29,2015-06-24,0.37282,0.38782,0.41732,0.36546,0.4678
twitchellalfalfa,AG,1000,falling,gcc_mean,2014-12-14,2014-12-11,2014-12-07,2014-12-15,2014-12-12,2014-12-08,2014-12-10,2014-12-09,2014-12-06,0.37042,0.38244,0.41195,0.36318,0.45144
twitchellalfalfa,AG,1000,falling,gcc_mean,2013-12-07,2013-12-03,2013-11-12,2013-12-08,2013-12-04,2013-11-13,2013-12-01,2013-11-28,2013-11-11,0.35573,0.36899,0.39665,0.3485,0.43532
