#
# ROI color statistics timeseries for spruceT6P16ESH
#
# Site: spruceT6P16ESH
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 47.5061
# Lon: -93.4532
# Elev: 410
# UTC Offset: -6
# Resize Flag: False
# Version: 1
# Creation Date: 2018-07-17
# Creation Time: 15:03:55
# Update Date: 2019-01-14
# Update Time: 05:14:48
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2017-11-29,18:29:05,333,spruceT6P16ESH_2017_11_29_182905.jpg,-20.17552,2400,1,0.23598,0.43823,24.14463,9.09349,10,13,18,24,30,36,39,13.00168,6.65271,2,4,8,13,18,22,24,17.94957,7.77257,5,8,13,18,23,28,31,0.66753,0.78094,0.67993
2017-11-29,18:59:06,333,spruceT6P16ESH_2017_11_29_185906.jpg,-25.19725,2400,1,0.24501,0.44328,20.86378,8.62413,7,10,15,21,27,32,35,11.53192,6.54862,0,3,7,11,16,20,23,14.67079,7.42927,2,5,9,15,20,24,27,0.73417,0.83369,0.74169
2017-11-29,19:29:06,333,spruceT6P16ESH_2017_11_29_192906.jpg,-30.25801,2400,1,0.23482,0.43799,24.24989,9.19583,10,13,18,24,30,36,40,13.00085,6.63617,2,4,8,13,17,22,24,18.11496,7.75253,5,8,13,18,23,28,31,0.65294,0.77502,0.69381
2017-11-29,19:59:06,333,spruceT6P16ESH_2017_11_29_195906.jpg,-35.31586,2400,1,0.24629,0.44206,20.90868,8.55670,7,10,15,21,27,32,35,11.64924,6.53220,0,3,7,12,16,20,23,14.74061,7.37107,2,5,10,15,20,24,27,0.73401,0.83643,0.73727
2017-11-29,20:29:06,333,spruceT6P16ESH_2017_11_29_202906.jpg,-40.31839,2400,1,0.23869,0.43433,23.90550,8.89997,10,13,18,24,30,35,39,13.13755,6.58679,2,4,9,13,18,22,24,17.99729,7.62792,5,8,13,18,23,28,31,0.67411,0.78870,0.69534
2017-11-29,20:59:06,333,spruceT6P16ESH_2017_11_29_205906.jpg,-45.19991,2400,1,0.23764,0.43484,23.97282,8.98619,10,13,18,24,30,36,39,13.10092,6.61145,2,4,8,13,18,22,24,18.05642,7.71557,5,8,13,18,23,28,31,0.66978,0.78007,0.68770
2017-11-29,21:29:06,333,spruceT6P16ESH_2017_11_29_212906.jpg,-49.87323,2400,1,0.23631,0.43360,23.94314,8.83684,10,13,18,24,30,35,39,13.04877,6.56624,2,4,8,13,17,22,24,18.22787,7.67022,5,8,13,18,23,28,31,0.67873,0.78212,0.69677
2017-11-29,21:59:06,333,spruceT6P16ESH_2017_11_29_215906.jpg,-54.21790,2400,1,0.24398,0.44374,21.04028,8.54975,7,10,15,21,27,32,36,11.56852,6.49238,0,3,7,11,16,20,23,14.80738,7.38102,2,5,10,15,20,24,27,0.73347,0.83569,0.73615
2017-11-29,22:29:06,333,spruceT6P16ESH_2017_11_29_222906.jpg,-58.06535,2400,1,0.24790,0.43945,20.67939,8.46026,7,10,15,20,26,32,35,11.66552,6.52591,0,3,7,12,16,20,23,14.71233,7.30426,2,5,10,15,20,24,27,0.74962,0.85021,0.75453
2017-11-29,22:59:06,333,spruceT6P16ESH_2017_11_29_225906.jpg,-61.18710,2400,1,0.24811,0.44090,20.67546,8.38801,7,10,15,20,26,32,35,11.63448,6.50308,0,3,7,12,16,20,23,14.58340,7.32813,2,5,9,14,20,24,27,0.74890,0.84156,0.75709
2017-11-30,00:01:42,334,spruceT6P16ESH_2017_11_30_000142.jpg,-64.16813,2400,1,0.24789,0.43862,20.51059,8.53605,7,10,14,20,26,32,35,11.59171,6.52852,0,3,7,11,16,20,23,14.65908,7.37656,2,5,9,15,20,24,27,0.73827,0.84185,0.76022
2017-11-30,04:29:05,334,spruceT6P16ESH_2017_11_30_042905.jpg,-31.43842,2400,1,0.23957,0.43034,23.55326,8.72720,9,12,17,23,29,35,38,13.11215,6.55603,2,4,9,13,18,22,24,18.06648,7.60304,5,8,13,18,23,28,31,0.69661,0.79732,0.70388
2017-11-30,04:59:06,334,spruceT6P16ESH_2017_11_30_045906.jpg,-26.37613,2400,1,0.24487,0.44592,21.07408,8.56624,7,10,15,21,27,32,36,11.57256,6.53797,0,3,7,11,16,20,23,14.61292,7.34373,2,5,9,15,20,24,27,0.73845,0.84124,0.74184
2017-11-30,05:29:05,334,spruceT6P16ESH_2017_11_30_052905.jpg,-21.35214,2400,1,0.24965,0.44117,20.55403,8.46407,7,10,15,20,26,32,35,11.63096,6.50197,0,3,7,12,16,20,23,14.40449,7.28245,2,5,9,14,19,24,27,0.74157,0.84742,0.74217
2017-11-30,05:59:05,334,spruceT6P16ESH_2017_11_30_055905.jpg,-16.39953,2400,1,0.24803,0.44217,20.59246,8.38512,7,10,15,20,26,32,35,11.55114,6.48694,0,3,7,11,16,20,22,14.42739,7.23197,2,5,9,14,19,24,27,0.74766,0.85449,0.76214
2017-11-30,06:29:06,334,spruceT6P16ESH_2017_11_30_062906.jpg,-11.55822,2400,1,0.24427,0.44986,21.04678,8.65127,7,10,15,21,27,32,36,11.42824,6.48914,0,3,7,11,16,20,22,14.31036,7.36484,2,5,9,14,19,24,27,0.72472,0.83270,0.72981
2017-11-30,06:59:05,334,spruceT6P16ESH_2017_11_30_065905.jpg,-6.81290,2400,1,0.24133,0.43085,24.61516,8.92754,10,13,18,24,31,36,40,13.78740,6.61356,3,5,9,14,18,22,25,18.72942,7.60980,6,9,14,19,24,28,31,0.66945,0.79159,0.69882
2017-11-30,07:29:05,334,spruceT6P16ESH_2017_11_30_072905.jpg,-1.38519,2118,1,0.31716,0.36322,104.14485,29.51943,61,69,84,101,122,142,156,90.93835,30.12724,48,56,70,88,108,129,144,91.64122,30.85915,49,57,71,88,108,131,147,0.92703,0.91888,0.84182
2017-11-30,07:59:05,334,spruceT6P16ESH_2017_11_30_075905.jpg,2.14462,1022,1,0.33911,0.39485,105.48550,47.37974,34,49,73,101,133,168,191,90.59523,46.26766,23,37,59,85,116,150,175,71.07376,44.10664,8,20,41,65,94,129,154,0.97021,0.96171,0.91996
2017-11-30,08:29:05,334,spruceT6P16ESH_2017_11_30_082905.jpg,5.95324,1746,1,0.34304,0.40116,106.00356,49.96853,30,46,71,101,136,172,197,90.64717,48.64728,19,34,57,85,118,154,180,67.59414,46.17573,2,13,35,61,92,128,155,0.97407,0.96326,0.92431
2017-11-30,08:59:06,334,spruceT6P16ESH_2017_11_30_085906.jpg,9.51890,1139,1,0.34481,0.38201,104.31954,50.20768,27,43,70,100,134,170,195,94.16021,49.17339,21,36,61,89,121,158,185,74.60129,47.60095,6,19,42,68,100,137,164,0.97358,0.96490,0.92466
2017-11-30,09:29:06,334,spruceT6P16ESH_2017_11_30_092906.jpg,12.70750,636,1,0.34051,0.42314,117.40212,54.04511,36,52,80,112,150,192,221,94.47654,50.26245,21,35,60,89,122,161,188,65.57773,46.07438,0,11,33,59,89,126,154,0.96733,0.96494,0.91164
2017-11-30,09:59:05,334,spruceT6P16ESH_2017_11_30_095905.jpg,15.44578,280,1,0.33633,0.41525,118.97490,71.69407,28,42,65,98,164,253,255,96.36319,69.89546,14,26,46,75,129,231,250,71.17426,67.04868,0,7,25,49,94,189,233,0.97292,0.97661,0.92223
2017-11-30,10:29:05,334,spruceT6P16ESH_2017_11_30_102905.jpg,17.67164,227,1,0.33612,0.45084,125.32261,57.44622,39,56,84,119,161,208,240,93.43312,52.58232,18,32,57,86,122,164,196,59.21760,47.10429,0,5,25,50,83,122,153,0.96521,0.97084,0.91436
2017-11-30,10:59:05,334,spruceT6P16ESH_2017_11_30_105905.jpg,19.32947,274,1,0.33535,0.42017,123.52823,74.65056,28,41,65,101,181,255,255,98.59139,72.23807,14,25,45,75,139,236,250,71.87477,68.88686,0,7,23,47,99,194,234,0.97249,0.97550,0.91739
2017-11-30,11:29:05,334,spruceT6P16ESH_2017_11_30_112905.jpg,20.37444,373,1,0.33580,0.42138,134.49620,69.00094,35,52,82,122,185,253,255,107.17895,66.32325,19,33,59,92,145,219,247,77.50300,63.40177,0,10,31,60,107,180,220,0.96695,0.97517,0.91301
2017-11-30,11:59:05,334,spruceT6P16ESH_2017_11_30_115905.jpg,20.77636,340,1,0.33462,0.42121,132.01942,76.60394,28,42,69,114,199,255,255,104.88032,75.06057,13,24,46,82,153,242,251,76.53097,72.52924,0,4,21,51,112,205,237,0.96974,0.97691,0.91590
2017-11-30,12:29:05,334,spruceT6P16ESH_2017_11_30_122905.jpg,20.52320,112,1,0.33511,0.43725,118.81545,68.11020,30,41,64,104,166,231,255,91.05984,61.66681,17,26,44,75,126,185,227,61.85818,54.65191,0,7,21,46,88,141,182,0.97048,0.97541,0.91808
2017-11-30,12:59:05,334,spruceT6P16ESH_2017_11_30_125905.jpg,19.62256,295,1,0.33848,0.44700,114.20441,52.36044,36,52,77,108,146,186,212,86.47829,48.53892,17,30,52,80,114,151,176,54.80638,43.09438,0,4,23,47,77,112,137,0.97143,0.96600,0.92028
2017-11-30,13:29:06,334,spruceT6P16ESH_2017_11_30_132906.jpg,18.09969,552,1,0.33923,0.44212,110.36047,50.03428,35,50,75,106,141,177,202,84.67606,46.94868,16,30,52,79,112,146,171,54.57789,42.02064,0,5,24,48,77,110,134,0.97245,0.96405,0.92098
2017-11-30,13:59:05,334,spruceT6P16ESH_2017_11_30_135905.jpg,15.99949,1216,1,0.33950,0.43730,108.87372,49.39078,34,50,74,104,139,175,199,84.52459,46.67614,16,30,52,79,111,146,171,55.56707,42.08358,0,6,25,49,78,111,135,0.97300,0.96327,0.92169
2017-11-30,14:29:06,334,spruceT6P16ESH_2017_11_30_142906.jpg,13.36931,2080,1,0.34011,0.43014,107.47701,49.21875,33,48,73,103,137,173,197,84.97974,46.85333,16,30,52,80,112,147,171,57.40595,42.64074,0,7,26,51,80,114,138,0.97319,0.96290,0.92212
2017-11-30,14:59:05,334,spruceT6P16ESH_2017_11_30_145905.jpg,10.27817,1551,1,0.33790,0.42049,107.15936,47.09274,38,52,74,102,135,170,193,86.11222,45.18361,21,34,55,81,112,145,169,61.57505,41.50878,3,14,32,55,83,116,140,0.97437,0.96394,0.92610
2017-11-30,15:29:06,334,spruceT6P16ESH_2017_11_30_152906.jpg,6.78942,1731,1,0.33929,0.40773,103.75726,47.00697,35,48,71,99,132,166,190,86.34003,45.58783,21,34,54,81,112,146,170,64.37801,42.52212,5,16,34,58,87,120,144,0.97490,0.96430,0.92738
2017-11-30,15:59:06,334,spruceT6P16ESH_2017_11_30_155906.jpg,3.01562,2269,1,0.33994,0.38475,98.73306,44.66118,33,46,68,94,125,157,180,87.23328,44.18899,24,36,57,82,112,145,168,70.64649,42.16172,12,23,41,64,93,126,149,0.97296,0.96004,0.92183
2017-11-30,16:29:06,334,spruceT6P16ESH_2017_11_30_162906.jpg,-0.67009,2400,1,0.32053,0.36106,92.58315,24.33950,58,64,75,90,107,124,136,82.18965,25.60386,47,53,64,79,97,115,128,81.64443,25.72137,47,53,64,78,95,115,128,0.91733,0.90994,0.82928
2017-11-30,16:59:05,334,spruceT6P16ESH_2017_11_30_165905.jpg,-5.63107,2400,1,0.23671,0.42858,24.50244,8.96950,10,13,18,24,30,36,40,13.53323,6.61645,2,5,9,14,18,22,24,19.13576,7.79576,6,9,14,19,24,29,32,0.66630,0.76683,0.67711
2017-11-30,17:29:06,334,spruceT6P16ESH_2017_11_30_172906.jpg,-10.48720,2400,1,0.24518,0.43961,20.66614,8.43019,7,10,15,20,26,32,35,11.52599,6.48773,0,3,7,11,16,20,22,14.81754,7.31438,3,5,10,15,20,24,27,0.74436,0.84477,0.75564
2017-11-30,17:59:06,334,spruceT6P16ESH_2017_11_30_175906.jpg,-15.29627,2400,1,0.23862,0.43486,23.95038,8.89078,10,13,18,24,30,35,39,13.14244,6.62161,2,4,9,13,18,22,24,17.98291,7.71165,5,8,13,18,23,28,31,0.67970,0.78947,0.68729
2017-11-30,18:29:05,334,spruceT6P16ESH_2017_11_30_182905.jpg,-20.22608,2400,1,0.24832,0.44084,20.74592,8.42985,7,10,15,20,26,32,35,11.68583,6.52517,1,3,7,12,16,20,23,14.62791,7.32829,2,5,9,15,20,24,27,0.74643,0.84618,0.75171
2017-11-30,18:59:05,334,spruceT6P16ESH_2017_11_30_185905.jpg,-25.24260,2400,1,0.23738,0.43942,24.30673,8.89056,10,13,18,24,30,36,39,13.13060,6.55024,2,4,9,13,18,22,24,17.87792,7.55105,5,8,13,18,23,28,30,0.67009,0.79688,0.69878
2017-11-30,19:29:05,334,spruceT6P16ESH_2017_11_30_192905.jpg,-30.30244,2400,1,0.23507,0.43861,24.19351,8.96382,10,13,18,24,30,36,39,12.96606,6.57209,2,4,8,13,17,21,24,17.99974,7.67805,5,8,13,18,23,28,31,0.66245,0.77637,0.68733
2017-11-30,19:59:05,334,spruceT6P16ESH_2017_11_30_195905.jpg,-35.36113,2400,1,0.23870,0.43406,23.96208,8.77186,10,13,18,24,30,35,39,13.17734,6.54306,2,5,9,13,18,22,24,18.06467,7.56521,5,8,13,18,23,28,30,0.68243,0.79476,0.69753
2017-11-30,20:29:05,334,spruceT6P16ESH_2017_11_30_202905.jpg,-40.36656,2400,1,0.24910,0.44048,20.67314,8.40471,7,10,15,20,26,32,35,11.69110,6.46339,1,3,7,12,16,20,22,14.56911,7.25478,2,5,9,15,19,24,27,0.74425,0.84280,0.74639
2017-11-30,20:59:05,334,spruceT6P16ESH_2017_11_30_205905.jpg,-45.25350,2400,1,0.25038,0.44061,20.60524,8.33369,7,10,15,20,26,31,35,11.70895,6.44860,1,3,7,12,16,20,23,14.45104,7.22608,2,5,9,14,19,24,27,0.74714,0.84343,0.74170
2017-11-30,21:29:05,334,spruceT6P16ESH_2017_11_30_212905.jpg,-49.93533,2400,1,0.24924,0.43986,20.61067,8.40779,7,10,15,20,26,32,35,11.67877,6.45555,1,3,7,12,16,20,22,14.56781,7.21534,3,5,9,14,19,24,27,0.74490,0.85071,0.75078
2017-11-30,21:59:05,334,spruceT6P16ESH_2017_11_30_215905.jpg,-54.29224,2400,1,0.24215,0.43350,23.83850,8.62161,10,13,18,24,30,35,38,13.31620,6.49796,2,5,9,13,18,22,24,17.83610,7.46970,5,8,13,18,23,27,30,0.68972,0.79569,0.70601
2017-11-30,22:29:05,334,spruceT6P16ESH_2017_11_30_222905.jpg,-58.15617,2400,1,0.24829,0.43659,20.44117,8.30253,7,10,15,20,26,31,34,11.62494,6.43315,1,3,7,12,16,20,22,14.75350,7.25840,3,5,10,15,20,24,27,0.74658,0.84289,0.74787
2017-11-30,22:59:05,334,spruceT6P16ESH_2017_11_30_225905.jpg,-61.29845,2400,1,0.24118,0.42855,23.40298,8.68179,9,12,17,23,29,35,38,13.17094,6.51495,2,5,9,13,18,22,24,18.03569,7.50083,6,8,13,18,23,28,30,0.68793,0.79300,0.70832
2017-12-01,00:01:40,335,spruceT6P16ESH_2017_12_01_000140.jpg,-64.32490,2400,1,0.23878,0.43584,23.73809,8.69286,10,13,18,24,30,35,38,13.00501,6.50928,2,4,8,13,17,21,24,17.72178,7.49662,5,8,13,18,23,27,30,0.68475,0.80006,0.70343
2017-12-01,04:29:05,335,spruceT6P16ESH_2017_12_01_042905.jpg,-31.60792,2400,1,0.23519,0.43552,23.85019,8.86032,10,13,18,24,30,35,39,12.87955,6.47224,2,4,8,13,17,21,24,18.03312,7.56062,5,8,13,18,23,28,31,0.66668,0.78189,0.68698
2017-12-01,04:59:05,335,spruceT6P16ESH_2017_12_01_045905.jpg,-26.54849,2400,1,0.24037,0.42923,23.49939,8.63192,10,12,18,23,29,35,38,13.15994,6.47391,2,5,9,13,18,22,24,18.08902,7.47334,6,8,13,18,23,28,30,0.69523,0.79811,0.70396
2017-12-01,05:29:05,335,spruceT6P16ESH_2017_12_01_052905.jpg,-21.52223,2400,1,0.24857,0.43430,20.20883,8.29367,7,10,14,20,26,31,34,11.56641,6.40724,1,3,7,11,16,20,22,14.75683,7.23075,3,5,10,15,20,24,27,0.74636,0.84137,0.74920
2017-12-01,05:59:05,335,spruceT6P16ESH_2017_12_01_055905.jpg,-16.57053,2400,1,0.23923,0.43527,24.06207,8.82477,10,13,18,24,30,35,39,13.22486,6.50348,2,5,9,13,18,22,24,17.99401,7.54069,5,8,13,18,23,28,30,0.66656,0.78206,0.68247
2017-12-01,06:29:05,335,spruceT6P16ESH_2017_12_01_062905.jpg,-11.73304,2400,1,0.24980,0.43612,20.36217,8.27171,7,10,15,20,26,31,34,11.66296,6.45138,1,3,7,12,16,20,22,14.66460,7.23095,3,5,10,15,20,24,27,0.75745,0.84877,0.75734
2017-12-01,06:59:05,335,spruceT6P16ESH_2017_12_01_065905.jpg,-6.99913,2400,1,0.25047,0.43387,20.33739,8.21354,7,10,15,20,26,31,34,11.74051,6.47861,1,3,7,12,16,20,23,14.79595,7.29953,3,5,10,15,20,24,27,0.76090,0.84256,0.75727
2017-12-01,07:29:05,335,spruceT6P16ESH_2017_12_01_072905.jpg,-1.50596,2400,1,0.28774,0.36366,52.80435,13.27277,31,36,44,53,61,70,75,41.78153,14.26685,21,25,32,41,50,60,67,50.61768,15.87727,27,32,40,49,60,71,78,0.73447,0.80772,0.65730
2017-12-01,07:59:05,335,spruceT6P16ESH_2017_12_01_075905.jpg,1.98092,2087,1,0.33535,0.38757,101.01305,43.36666,38,50,71,96,126,158,180,87.40227,42.67673,27,39,58,82,111,143,166,72.21643,40.84463,16,26,44,66,93,125,148,0.97114,0.95901,0.91963
2017-12-01,08:29:05,335,spruceT6P16ESH_2017_12_01_082905.jpg,5.77993,1634,1,0.33699,0.41960,106.61630,46.39564,38,52,74,102,134,168,191,85.62669,44.42669,22,34,55,80,111,144,167,61.84780,40.96284,4,15,33,56,84,116,138,0.97320,0.96335,0.92442
2017-12-01,08:59:05,335,spruceT6P16ESH_2017_12_01_085905.jpg,9.34146,1540,1,0.33963,0.43039,107.79061,49.72553,33,48,73,103,138,174,199,85.06053,47.19700,15,29,52,80,112,147,172,57.59913,42.99847,0,6,26,51,80,114,139,0.97260,0.96289,0.92198
2017-12-01,09:29:05,335,spruceT6P16ESH_2017_12_01_092905.jpg,12.53008,844,1,0.33884,0.44457,110.86764,49.76488,36,51,76,106,141,177,202,84.50026,46.74113,16,29,52,79,111,146,171,54.01348,41.81689,0,4,23,47,76,109,134,0.97168,0.96295,0.92012
2017-12-01,09:59:05,335,spruceT6P16ESH_2017_12_01_095905.jpg,15.27110,526,1,0.33854,0.44746,111.97749,49.85388,37,52,77,107,142,179,203,84.72091,46.75971,16,30,52,79,111,146,171,53.55439,41.74229,0,4,23,47,75,109,133,0.97143,0.96290,0.91924
2017-12-01,10:29:05,335,spruceT6P16ESH_2017_12_01_102905.jpg,17.49973,403,1,0.33822,0.44736,114.19421,50.90795,37,53,79,109,146,183,208,86.33335,47.31856,17,31,53,81,113,148,173,54.73379,42.22290,0,4,24,48,77,110,135,0.97049,0.96430,0.91818
2017-12-01,10:59:06,335,spruceT6P16ESH_2017_12_01_105906.jpg,19.16248,342,1,0.33811,0.44543,116.20191,53.33764,37,52,78,110,149,190,216,88.20485,48.98621,17,31,54,82,116,153,179,56.46894,43.43385,0,5,25,49,79,114,139,0.97042,0.96539,0.91691
2017-12-01,11:29:05,335,spruceT6P16ESH_2017_12_01_112905.jpg,20.21247,377,1,0.33916,0.44047,112.72600,50.90882,36,52,77,108,144,181,206,86.79753,47.61530,17,31,53,81,114,149,174,56.39780,42.70565,0,6,25,49,79,113,138,0.97201,0.96348,0.91977
2017-12-01,11:59:05,335,spruceT6P16ESH_2017_12_01_115905.jpg,20.62176,450,1,0.33905,0.44050,111.07276,50.88776,35,50,75,106,142,180,204,85.49140,47.60790,16,30,52,80,113,148,173,55.58917,42.63897,0,5,24,49,78,112,137,0.97246,0.96337,0.92032
2017-12-01,12:29:05,335,spruceT6P16ESH_2017_12_01_122905.jpg,20.37739,624,1,0.33934,0.43073,109.38804,50.64489,33,49,74,104,140,177,202,86.17810,47.69699,16,30,53,81,113,149,174,58.39389,43.34411,0,7,27,52,81,115,141,0.97283,0.96347,0.92023
2017-12-01,12:59:05,335,spruceT6P16ESH_2017_12_01_125905.jpg,19.48667,508,1,0.33899,0.43682,110.35692,50.66327,34,50,75,105,141,178,203,85.64087,47.41461,16,30,52,80,113,148,173,56.63787,42.77020,0,6,25,50,79,113,137,0.97218,0.96402,0.92040
2017-12-01,13:29:05,335,spruceT6P16ESH_2017_12_01_132905.jpg,17.97549,484,1,0.33843,0.44552,111.01814,50.18336,35,51,76,106,142,178,203,84.33261,46.91985,16,29,52,79,111,146,171,53.83581,41.91878,0,4,23,47,76,109,134,0.97179,0.96367,0.91946
2017-12-01,13:59:05,335,spruceT6P16ESH_2017_12_01_135905.jpg,15.88533,927,1,0.33867,0.43976,110.14769,50.05806,35,50,75,105,140,177,202,84.82771,47.07113,16,30,52,79,112,146,172,55.49945,42.42041,0,5,25,49,78,111,136,0.97214,0.96369,0.92022
2017-12-01,14:29:05,335,spruceT6P16ESH_2017_12_01_142905.jpg,13.26775,904,1,0.33865,0.44435,110.10903,49.80251,35,50,75,105,141,177,201,83.91578,46.74553,15,29,51,79,111,145,170,53.77136,41.76534,0,4,23,47,76,109,133,0.97200,0.96292,0.92001
2017-12-01,14:59:05,335,spruceT6P16ESH_2017_12_01_145905.jpg,10.18579,1326,1,0.33916,0.43490,108.04183,49.79877,33,48,73,103,138,175,199,84.25749,47.05551,15,29,51,79,111,146,171,56.12903,42.57293,0,5,25,49,79,113,137,0.97294,0.96321,0.92159
2017-12-01,15:29:05,335,spruceT6P16ESH_2017_12_01_152905.jpg,6.70961,2367,1,0.33949,0.42638,105.87825,49.51055,31,46,71,101,136,172,196,84.30199,47.07824,14,29,51,79,112,146,170,58.13942,43.02471,0,7,27,51,81,115,139,0.97300,0.96255,0.92124
2017-12-01,15:59:05,335,spruceT6P16ESH_2017_12_01_155905.jpg,2.94732,2013,1,0.33746,0.39980,102.01817,46.74034,33,47,69,97,130,164,187,86.11070,45.27322,21,33,55,81,112,145,169,67.04505,42.72984,7,18,37,61,90,123,147,0.97417,0.96401,0.92565
2017-12-01,16:29:05,335,spruceT6P16ESH_2017_12_01_162905.jpg,-0.71828,2356,1,0.32909,0.33724,92.90031,28.52240,53,60,73,90,110,130,144,90.65778,31.26740,47,55,68,87,109,131,147,91.91815,32.06430,49,56,69,87,109,134,151,0.93916,0.92296,0.85237
2017-12-01,16:59:05,335,spruceT6P16ESH_2017_12_01_165905.jpg,-5.70327,2400,1,0.24110,0.43574,25.68835,9.16671,11,14,19,26,32,38,41,14.21394,6.71602,3,5,10,14,19,23,25,19.05153,7.86351,6,9,14,19,24,29,32,0.64975,0.76228,0.66401
