#
# Transition date estimate for harvard
#
# Site: harvard
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2008
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:24:46
# Spline RMSE gcc_mean: 0.00467
# Spline RMSE gcc_50: 0.00458
# Spline RMSE gcc_75: 0.00476
# Spline RMSE gcc_90: 0.00544
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvard,DB,1000,rising,gcc_75,2011-04-30,2011-05-07,2011-05-14,2011-04-28,2011-05-06,2011-05-12,2011-05-03,2011-05-09,2011-05-15,0.37604,0.38932,0.41703,0.36776,0.46148
harvard,DB,1000,rising,gcc_75,2012-04-22,2012-05-02,2012-05-08,2012-04-15,2012-05-01,2012-05-07,2012-04-25,2012-05-03,2012-05-09,0.38018,0.39443,0.42233,0.37026,0.46953
harvard,DB,1000,rising,gcc_75,2013-04-29,2013-05-04,2013-05-10,2013-04-28,2013-05-03,2013-05-09,2013-05-01,2013-05-06,2013-05-11,0.37865,0.39137,0.41764,0.36992,0.46499
harvard,DB,1000,rising,gcc_75,2014-05-07,2014-05-11,2014-05-17,2014-05-06,2014-05-10,2014-05-15,2014-05-09,2014-05-13,2014-05-18,0.37998,0.39329,0.42641,0.37074,0.47463
harvard,DB,1000,rising,gcc_75,2015-05-01,2015-05-06,2015-05-11,2015-04-30,2015-05-05,2015-05-10,2015-05-03,2015-05-07,2015-05-12,0.37824,0.39164,0.4161,0.36991,0.45956
harvard,DB,1000,rising,gcc_75,2016-05-07,2016-05-12,2016-05-18,2016-05-05,2016-05-11,2016-05-17,2016-05-09,2016-05-13,2016-05-19,0.38243,0.39698,0.42429,0.3723,0.4746
harvard,DB,1000,rising,gcc_75,2017-05-01,2017-05-10,2017-05-16,2017-04-28,2017-05-09,2017-05-15,2017-05-04,2017-05-12,2017-05-17,0.38226,0.39727,0.42917,0.37171,0.4833
harvard,DB,1000,rising,gcc_75,2018-05-03,2018-05-08,2018-05-14,2018-05-01,2018-05-07,2018-05-12,2018-05-05,2018-05-10,2018-05-15,0.3822,0.39494,0.42656,0.37272,0.47285
harvard,DB,1000,rising,gcc_50,2008-05-04,2008-05-08,2008-05-15,2008-05-03,2008-05-07,2008-05-13,2008-05-06,2008-05-09,2008-05-16,0.37344,0.38606,0.41145,0.36595,0.45235
harvard,DB,1000,rising,gcc_50,2009-04-25,2009-05-02,2009-05-10,2009-04-20,2009-05-01,2009-05-08,2009-04-29,2009-05-04,2009-05-11,0.37178,0.38279,0.40999,0.36308,0.45228
harvard,DB,1000,rising,gcc_50,2010-04-20,2010-04-26,2010-05-03,2010-04-15,2010-04-25,2010-05-01,2010-04-23,2010-04-28,2010-05-04,0.3734,0.38426,0.41316,0.36446,0.4566
harvard,DB,1000,rising,gcc_50,2011-04-30,2011-05-07,2011-05-14,2011-04-29,2011-05-06,2011-05-13,2011-05-03,2011-05-09,2011-05-15,0.37362,0.38719,0.41339,0.36571,0.45822
harvard,DB,1000,rising,gcc_50,2012-04-19,2012-05-02,2012-05-08,2012-04-14,2012-05-01,2012-05-07,2012-04-24,2012-05-04,2012-05-09,0.37756,0.39101,0.4172,0.36804,0.46487
harvard,DB,1000,rising,gcc_50,2013-04-28,2013-05-04,2013-05-11,2013-04-27,2013-05-03,2013-05-09,2013-05-01,2013-05-06,2013-05-12,0.37559,0.38926,0.41926,0.36762,0.46141
harvard,DB,1000,rising,gcc_50,2014-05-07,2014-05-11,2014-05-17,2014-05-06,2014-05-10,2014-05-15,2014-05-09,2014-05-13,2014-05-18,0.37765,0.39068,0.42287,0.36876,0.46886
harvard,DB,1000,rising,gcc_50,2015-04-30,2015-05-05,2015-05-11,2015-04-29,2015-05-04,2015-05-10,2015-05-02,2015-05-07,2015-05-12,0.37481,0.38677,0.4141,0.36754,0.45557
harvard,DB,1000,rising,gcc_50,2016-05-07,2016-05-12,2016-05-18,2016-05-05,2016-05-11,2016-05-17,2016-05-09,2016-05-13,2016-05-19,0.37999,0.39483,0.42215,0.36992,0.47183
harvard,DB,1000,rising,gcc_50,2017-04-30,2017-05-10,2017-05-16,2017-04-27,2017-05-09,2017-05-15,2017-05-04,2017-05-12,2017-05-17,0.37893,0.39483,0.42526,0.36916,0.47528
harvard,DB,1000,rising,gcc_50,2018-05-02,2018-05-08,2018-05-14,2018-05-01,2018-05-07,2018-05-12,2018-05-05,2018-05-10,2018-05-15,0.37886,0.39266,0.42272,0.37036,0.46843
harvard,DB,1000,rising,gcc_mean,2008-05-04,2008-05-08,2008-05-15,2008-05-03,2008-05-07,2008-05-13,2008-05-06,2008-05-09,2008-05-16,0.37226,0.38527,0.41104,0.36465,0.45064
harvard,DB,1000,rising,gcc_mean,2009-04-24,2009-05-02,2009-05-10,2009-04-19,2009-05-01,2009-05-08,2009-04-28,2009-05-04,2009-05-11,0.37092,0.38271,0.40997,0.362,0.45125
harvard,DB,1000,rising,gcc_mean,2010-04-20,2010-04-26,2010-05-03,2010-04-15,2010-04-25,2010-05-01,2010-04-23,2010-04-28,2010-05-04,0.37272,0.38401,0.41318,0.36361,0.45574
harvard,DB,1000,rising,gcc_mean,2011-05-01,2011-05-07,2011-05-14,2011-04-29,2011-05-06,2011-05-13,2011-05-03,2011-05-09,2011-05-15,0.37407,0.38676,0.41253,0.36491,0.45721
harvard,DB,1000,rising,gcc_mean,2012-04-17,2012-05-02,2012-05-08,2012-04-13,2012-05-01,2012-05-07,2012-04-24,2012-05-03,2012-05-09,0.37644,0.39048,0.41679,0.36695,0.46409
harvard,DB,1000,rising,gcc_mean,2013-04-28,2013-05-04,2013-05-10,2013-04-27,2013-05-03,2013-05-09,2013-05-01,2013-05-06,2013-05-11,0.37468,0.38886,0.41431,0.36687,0.46016
harvard,DB,1000,rising,gcc_mean,2014-05-07,2014-05-11,2014-05-17,2014-05-06,2014-05-10,2014-05-15,2014-05-09,2014-05-12,2014-05-18,0.37682,0.39009,0.4228,0.36785,0.4681
harvard,DB,1000,rising,gcc_mean,2015-04-30,2015-05-05,2015-05-11,2015-04-29,2015-05-04,2015-05-09,2015-05-02,2015-05-07,2015-05-12,0.37394,0.3864,0.4142,0.36692,0.45454
harvard,DB,1000,rising,gcc_mean,2016-05-06,2016-05-11,2016-05-18,2016-05-05,2016-05-10,2016-05-17,2016-05-08,2016-05-13,2016-05-19,0.37792,0.39131,0.4225,0.3689,0.47038
harvard,DB,1000,rising,gcc_mean,2017-04-30,2017-05-10,2017-05-16,2017-04-27,2017-05-09,2017-05-15,2017-05-03,2017-05-11,2017-05-17,0.3783,0.39528,0.42607,0.36839,0.47645
harvard,DB,1000,rising,gcc_mean,2018-05-02,2018-05-08,2018-05-14,2018-05-01,2018-05-07,2018-05-12,2018-05-05,2018-05-09,2018-05-15,0.3782,0.39252,0.42285,0.36954,0.46689
harvard,DB,1000,falling,gcc_90,2018-11-02,2018-10-31,2018-10-24,2018-11-03,2018-11-01,2018-10-26,2018-11-01,2018-10-29,2018-10-23,0.38159,0.39234,0.41943,0.37325,0.4632
harvard,DB,1000,falling,gcc_90,2017-11-03,2017-10-31,2017-10-22,2017-11-04,2017-11-01,2017-10-25,2017-11-01,2017-10-29,2017-10-21,0.38648,0.39685,0.42465,0.37867,0.46662
harvard,DB,1000,falling,gcc_90,2016-10-27,2016-10-23,2016-10-15,2016-10-28,2016-10-24,2016-10-17,2016-10-25,2016-10-21,2016-10-14,0.38708,0.40087,0.42277,0.37999,0.464
harvard,DB,1000,falling,gcc_90,2015-10-26,2015-10-24,2015-10-19,2015-10-27,2015-10-25,2015-10-20,2015-10-25,2015-10-23,2015-10-18,0.3795,0.39086,0.4154,0.37127,0.4594
harvard,DB,1000,falling,gcc_90,2014-10-21,2014-10-18,2014-10-11,2014-10-22,2014-10-19,2014-10-13,2014-10-19,2014-10-16,2014-10-10,0.38211,0.39435,0.42248,0.3752,0.46359
harvard,DB,1000,falling,gcc_90,2013-10-19,2013-10-16,2013-10-07,2013-10-20,2013-10-17,2013-10-09,2013-10-18,2013-10-14,2013-10-06,0.37999,0.39162,0.41723,0.37166,0.46063
harvard,DB,1000,falling,gcc_90,2012-10-16,2012-10-13,2012-10-05,2012-10-17,2012-10-14,2012-10-07,2012-10-14,2012-10-11,2012-10-03,0.38505,0.39658,0.41984,0.37993,0.45939
harvard,DB,1000,falling,gcc_90,2011-10-27,2011-10-22,2011-10-10,2011-10-28,2011-10-23,2011-10-13,2011-10-25,2011-10-20,2011-10-08,0.38716,0.39937,0.42048,0.38128,0.45762
harvard,DB,1000,falling,gcc_90,2010-10-17,2010-10-14,2010-10-06,2010-10-18,2010-10-15,2010-10-08,2010-10-15,2010-10-12,2010-10-05,0.37865,0.38807,0.41137,0.37103,0.45132
harvard,DB,1000,falling,gcc_90,2009-10-22,2009-10-19,2009-10-10,2009-10-23,2009-10-20,2009-10-13,2009-10-20,2009-10-17,2009-10-08,0.37505,0.38752,0.41333,0.36794,0.45625
harvard,DB,1000,falling,gcc_90,2008-10-23,2008-10-20,2008-10-13,2008-10-24,2008-10-21,2008-10-15,2008-10-22,2008-10-18,2008-10-12,0.36859,0.38247,0.40725,0.3618,0.44848
harvard,DB,1000,falling,gcc_75,2018-11-02,2018-10-31,2018-10-24,2018-11-03,2018-11-01,2018-10-26,2018-11-01,2018-10-29,2018-10-23,0.37977,0.39026,0.41689,0.37166,0.45992
harvard,DB,1000,falling,gcc_75,2017-11-03,2017-10-30,2017-10-22,2017-11-04,2017-10-31,2017-10-24,2017-11-01,2017-10-29,2017-10-21,0.38433,0.39823,0.42136,0.37846,0.46329
harvard,DB,1000,falling,gcc_75,2016-10-27,2016-10-23,2016-10-15,2016-10-28,2016-10-24,2016-10-17,2016-10-25,2016-10-21,2016-10-14,0.38498,0.39814,0.42,0.37828,0.4601
harvard,DB,1000,falling,gcc_75,2015-10-26,2015-10-24,2015-10-18,2015-10-27,2015-10-25,2015-10-20,2015-10-25,2015-10-23,2015-10-17,0.37741,0.38842,0.41537,0.36943,0.45598
harvard,DB,1000,falling,gcc_75,2014-10-21,2014-10-17,2014-10-11,2014-10-22,2014-10-18,2014-10-13,2014-10-19,2014-10-16,2014-10-10,0.38006,0.39573,0.41965,0.37496,0.45933
harvard,DB,1000,falling,gcc_75,2013-10-18,2013-10-15,2013-10-05,2013-10-19,2013-10-16,2013-10-08,2013-10-16,2013-10-13,2013-10-04,0.38159,0.39269,0.41737,0.37516,0.45671
harvard,DB,1000,falling,gcc_75,2012-10-16,2012-10-13,2012-10-04,2012-10-17,2012-10-14,2012-10-07,2012-10-14,2012-10-11,2012-10-02,0.38327,0.39427,0.41722,0.37823,0.45413
harvard,DB,1000,falling,gcc_75,2011-10-27,2011-10-22,2011-10-10,2011-10-28,2011-10-23,2011-10-13,2011-10-25,2011-10-19,2011-10-08,0.38496,0.39615,0.41689,0.37961,0.45295
harvard,DB,1000,falling,gcc_75,2010-10-18,2010-10-14,2010-10-06,2010-10-19,2010-10-15,2010-10-08,2010-10-16,2010-10-12,2010-10-05,0.37387,0.38603,0.40913,0.3677,0.44725
harvard,DB,1000,falling,gcc_75,2009-10-21,2009-10-18,2009-10-10,2009-10-22,2009-10-19,2009-10-12,2009-10-19,2009-10-17,2009-10-08,0.37596,0.38886,0.41124,0.36932,0.45184
harvard,DB,1000,falling,gcc_75,2008-10-23,2008-10-20,2008-10-13,2008-10-24,2008-10-21,2008-10-15,2008-10-22,2008-10-19,2008-10-12,0.36662,0.38038,0.40518,0.35989,0.44401
harvard,DB,1000,falling,gcc_50,2018-11-03,2018-10-31,2018-10-24,2018-11-04,2018-11-01,2018-10-26,2018-11-01,2018-10-29,2018-10-23,0.3713,0.38646,0.41284,0.36642,0.4564
harvard,DB,1000,falling,gcc_50,2017-11-02,2017-10-30,2017-10-21,2017-11-03,2017-10-31,2017-10-23,2017-10-31,2017-10-28,2017-10-20,0.38512,0.39564,0.42032,0.37818,0.45892
harvard,DB,1000,falling,gcc_50,2016-10-27,2016-10-23,2016-10-15,2016-10-28,2016-10-24,2016-10-17,2016-10-25,2016-10-21,2016-10-14,0.38234,0.39539,0.41652,0.37567,0.45595
harvard,DB,1000,falling,gcc_50,2015-10-26,2015-10-24,2015-10-18,2015-10-27,2015-10-25,2015-10-20,2015-10-25,2015-10-23,2015-10-17,0.37498,0.3859,0.41235,0.36707,0.45234
harvard,DB,1000,falling,gcc_50,2014-10-21,2014-10-17,2014-10-11,2014-10-22,2014-10-18,2014-10-13,2014-10-19,2014-10-16,2014-10-10,0.37797,0.39312,0.41598,0.37302,0.45516
harvard,DB,1000,falling,gcc_50,2013-10-18,2013-10-15,2013-10-05,2013-10-19,2013-10-16,2013-10-08,2013-10-16,2013-10-13,2013-10-04,0.37891,0.38972,0.41435,0.37264,0.45298
harvard,DB,1000,falling,gcc_50,2012-10-15,2012-10-12,2012-10-03,2012-10-16,2012-10-13,2012-10-06,2012-10-14,2012-10-11,2012-10-01,0.38313,0.39398,0.41434,0.3764,0.45032
harvard,DB,1000,falling,gcc_50,2011-10-26,2011-10-21,2011-10-08,2011-10-27,2011-10-22,2011-10-11,2011-10-24,2011-10-19,2011-10-05,0.38453,0.39438,0.41338,0.37827,0.44788
harvard,DB,1000,falling,gcc_50,2010-10-17,2010-10-14,2010-10-06,2010-10-18,2010-10-15,2010-10-08,2010-10-16,2010-10-12,2010-10-05,0.37404,0.38333,0.40535,0.36657,0.44246
harvard,DB,1000,falling,gcc_50,2009-10-21,2009-10-18,2009-10-10,2009-10-22,2009-10-19,2009-10-12,2009-10-19,2009-10-17,2009-10-09,0.37237,0.38505,0.40743,0.3659,0.44661
harvard,DB,1000,falling,gcc_50,2008-10-24,2008-10-21,2008-10-14,2008-10-25,2008-10-22,2008-10-16,2008-10-22,2008-10-19,2008-10-13,0.36008,0.37377,0.39929,0.35592,0.43918
harvard,DB,1000,falling,gcc_mean,2018-11-03,2018-10-31,2018-10-24,2018-11-04,2018-11-01,2018-10-26,2018-11-01,2018-10-29,2018-10-23,0.37023,0.38548,0.41189,0.36532,0.4548
harvard,DB,1000,falling,gcc_mean,2017-11-03,2017-10-30,2017-10-22,2017-11-04,2017-10-31,2017-10-24,2017-11-01,2017-10-28,2017-10-21,0.38147,0.3948,0.41724,0.37585,0.45756
harvard,DB,1000,falling,gcc_mean,2016-10-27,2016-10-23,2016-10-15,2016-10-28,2016-10-24,2016-10-17,2016-10-25,2016-10-22,2016-10-14,0.38151,0.39451,0.41511,0.37483,0.45447
harvard,DB,1000,falling,gcc_mean,2015-10-26,2015-10-24,2015-10-18,2015-10-27,2015-10-25,2015-10-20,2015-10-25,2015-10-23,2015-10-17,0.37418,0.38518,0.41143,0.36623,0.45232
harvard,DB,1000,falling,gcc_mean,2014-10-21,2014-10-17,2014-10-11,2014-10-22,2014-10-18,2014-10-12,2014-10-19,2014-10-16,2014-10-10,0.37674,0.39178,0.41395,0.37182,0.45453
harvard,DB,1000,falling,gcc_mean,2013-10-18,2013-10-15,2013-10-05,2013-10-19,2013-10-16,2013-10-08,2013-10-16,2013-10-13,2013-10-04,0.37857,0.38919,0.41327,0.3724,0.45141
harvard,DB,1000,falling,gcc_mean,2012-10-16,2012-10-13,2012-10-04,2012-10-17,2012-10-14,2012-10-06,2012-10-15,2012-10-11,2012-10-02,0.37984,0.38991,0.41095,0.37277,0.44852
harvard,DB,1000,falling,gcc_mean,2011-10-27,2011-10-22,2011-10-10,2011-10-28,2011-10-23,2011-10-13,2011-10-25,2011-10-20,2011-10-07,0.38138,0.39233,0.41129,0.3761,0.44561
harvard,DB,1000,falling,gcc_mean,2010-10-17,2010-10-14,2010-10-05,2010-10-18,2010-10-15,2010-10-07,2010-10-16,2010-10-12,2010-10-04,0.37333,0.3823,0.40608,0.36605,0.44207
harvard,DB,1000,falling,gcc_mean,2009-10-21,2009-10-18,2009-10-10,2009-10-22,2009-10-19,2009-10-12,2009-10-19,2009-10-17,2009-10-08,0.37334,0.38561,0.40671,0.36696,0.44528
harvard,DB,1000,falling,gcc_mean,2008-10-24,2008-10-21,2008-10-14,2008-10-25,2008-10-22,2008-10-16,2008-10-22,2008-10-19,2008-10-13,0.35961,0.37323,0.39833,0.35547,0.43692
